/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
0,0,1,0,1,0,0,0,0,0,1,1,0.07732947170734406,0.019429422914981842
1,0,1,1,0,1,0,0,0,1,1,0,0.20873813331127167,0.12198980152606964
1,0,0,0,0,0,1,0,1,1,0,1,0.212813138961792,0.13071313500404358
0,1,0,0,0,0,1,1,0,0,0,1,0.04696941748261452,0.04443870112299919
0,0,0,0,0,1,1,1,0,1,1,0,0.03571204096078873,0.03603852167725563
1,0,0,1,1,1,1,0,1,1,0,0,0.23061469197273254,0.12805286049842834
1,0,0,0,1,0,1,0,0,1,1,1,0.23554334044456482,0.1296374648809433
1,1,1,0,0,1,1,0,1,1,1,0,0.21461383998394012,0.13243234157562256
1,1,0,0,0,1,1,0,0,0,1,1,0.2128812074661255,0.1310218870639801
1,1,0,1,0,1,0,0,1,1,0,1,0.21625766158103943,0.13080371916294098
1,1,1,1,1,1,0,0,1,0,0,1,0.23815611004829407,0.12991027534008026
0,0,1,0,0,1,1,1,1,1,0,0,0.0305330790579319,0.036712467670440674
1,1,0,0,1,0,1,0,0,1,1,0,0.2363186627626419,0.13100768625736237
0,1,1,0,1,0,1,0,0,1,0,1,0.08872844278812408,0.043487533926963806
1,0,1,1,1,1,0,0,1,1,0,1,0.23323936760425568,0.12613029778003693
0,1,0,1,1,1,0,0,1,1,0,1,0.09544086456298828,0.04216153547167778
0,1,1,1,1,0,1,1,0,1,1,0,0.09351784735918045,0.04623451828956604
0,1,1,1,1,0,0,0,0,0,0,1,0.09053309261798859,0.03568630665540695
0,0,1,0,1,1,1,0,0,1,0,0,0.0760042741894722,0.029040277004241943
0,1,1,1,1,1,0,0,0,0,0,0,0.08729036152362823,0.030712926760315895
0,1,1,1,1,1,1,1,0,0,1,0,0.08877332508563995,0.04423913359642029
0,1,1,1,0,1,0,1,0,1,0,0,0.05445897579193115,0.03835024684667587
1,1,1,1,0,0,0,0,1,1,0,1,0.2161078155040741,0.13080371916294098
0,0,0,0,1,1,1,1,1,1,1,0,0.07893283665180206,0.0385071337223053
0,0,0,1,1,0,1,1,1,0,0,0,0.07461767643690109,0.03708159178495407
0,0,1,1,1,0,0,0,0,0,1,1,0.08539918810129166,0.023543063551187515
1,1,1,1,0,1,0,0,0,0,0,0,0.21314963698387146,0.1256018579006195
1,0,1,0,0,0,1,0,1,0,0,1,0.2087649554014206,0.12810660898685455
0,0,0,1,0,1,1,0,0,0,1,0,0.03442038223147392,0.030965199694037437
1,0,1,0,0,0,1,0,0,0,1,0,0.20372197031974792,0.1250479519367218
1,0,0,0,1,1,0,0,1,1,1,1,0.23616564273834229,0.12664128839969635
1,0,1,1,1,0,1,1,1,1,0,0,0.23031730949878693,0.130265474319458
0,1,0,0,0,1,1,0,1,0,0,1,0.04790216684341431,0.043410174548625946
0,0,0,0,0,1,0,0,0,1,1,0,0.03571204096078873,0.017430178821086884
0,0,1,0,1,0,1,1,1,1,0,0,0.07418359071016312,0.036712467670440674
1,0,1,0,0,1,0,1,0,0,1,1,0.20915047824382782,0.12459895759820938
0,1,1,0,0,0,0,0,0,1,1,1,0.05993994325399399,0.03779827430844307
1,0,1,1,0,0,0,0,0,1,0,1,0.21163153648376465,0.12394847720861435
1,1,0,0,0,0,1,0,1,1,0,0,0.21273007988929749,0.13219910860061646
0,1,0,1,1,0,1,1,1,0,1,0,0.08610798418521881,0.04653409123420715
0,1,0,0,1,0,0,0,1,1,0,1,0.08740727603435516,0.03919920697808266
1,1,1,0,0,0,0,1,0,0,0,0,0.20866119861602783,0.12593451142311096
0,1,0,1,0,0,0,0,1,0,0,1,0.05377499386668205,0.038976073265075684
1,1,0,0,0,1,0,0,0,1,0,1,0.21782119572162628,0.12868764996528625
0,1,1,1,1,1,0,1,1,1,1,1,0.0980648472905159,0.04608379676938057
1,1,1,0,1,1,0,0,0,1,1,0,0.2372237890958786,0.126154825091362
1,0,0,0,1,1,1,0,0,0,0,0,0.22656214237213135,0.12434814125299454
0,0,0,1,0,1,0,0,1,1,0,0,0.03991364315152168,0.023976359516382217
0,0,0,1,1,0,1,0,1,0,1,0,0.07788527756929398,0.0339609831571579
1,1,0,0,1,1,0,1,1,1,1,1,0.24017314612865448,0.1330171525478363
1,0,1,0,1,1,0,1,0,1,1,1,0.23641784489154816,0.12697923183441162
0,1,1,1,0,0,1,1,1,0,0,0,0.045809704810380936,0.04561050981283188
0,0,0,0,0,0,0,1,1,1,1,0,0.03407006710767746,0.02907070890069008
0,1,0,0,1,1,1,1,1,1,0,1,0.08822734653949738,0.049231406301259995
1,1,0,0,1,1,0,0,0,0,1,0,0.23204681277275085,0.12388936430215836
1,1,1,1,1,1,1,0,0,1,1,0,0.23693208396434784,0.13092105090618134
1,1,1,1,0,0,1,0,1,1,1,1,0.21677131950855255,0.13433510065078735
1,0,0,0,1,0,1,1,0,0,1,0,0.2262726128101349,0.12749473750591278
0,1,1,0,1,1,1,1,1,0,0,1,0.0842587798833847,0.046790264546871185
0,0,0,0,1,0,0,0,1,1,0,0,0.07206261157989502,0.019704513251781464
0,1,0,1,0,0,1,0,1,0,1,1,0.05663072317838669,0.04712493345141411
0,0,0,0,1,1,1,1,1,1,1,1,0.0864504799246788,0.04294975474476814
1,1,0,0,0,1,0,1,1,1,1,0,0.21431772410869598,0.1305072009563446
0,1,1,1,1,1,1,0,1,0,0,1,0.0914091095328331,0.046279244124889374
1,0,1,0,0,1,1,1,0,0,0,1,0.20941674709320068,0.12904153764247894
1,0,0,1,0,1,1,0,1,1,0,1,0.2118149697780609,0.1302681267261505
1,0,1,0,0,1,1,1,1,1,1,1,0.21554891765117645,0.13315556943416595
1,1,1,0,0,1,0,1,0,0,1,0,0.2095707654953003,0.12622031569480896
0,1,0,1,1,0,0,0,0,1,0,0,0.0901193767786026,0.03398151323199272
1,0,1,1,1,1,0,0,0,1,0,1,0.23323936760425568,0.12394847720861435
1,1,1,0,1,0,0,1,1,1,0,1,0.23847191035747528,0.13302406668663025
1,1,0,1,0,0,1,0,1,0,0,1,0.21547865867614746,0.1337427794933319
1,0,1,1,1,0,1,1,1,1,1,1,0.23354212939739227,0.13259649276733398
1,0,0,1,0,0,1,0,0,0,0,1,0.2104165256023407,0.1283334493637085
1,1,0,0,0,0,0,0,0,0,1,1,0.21232466399669647,0.12622018158435822
1,1,0,0,1,0,0,1,1,0,1,0,0.2314155399799347,0.1283533275127411
0,1,0,1,0,0,0,0,0,1,1,0,0.05323738977313042,0.03474362939596176
1,0,1,1,0,1,0,1,0,0,1,0,0.2086409628391266,0.12473639100790024
1,1,1,1,0,0,0,0,1,1,0,0,0.21258008480072021,0.1284044235944748
1,0,0,1,0,1,0,1,0,1,1,1,0.21266742050647736,0.12670619785785675
0,1,1,1,0,0,0,0,0,1,0,1,0.06339956820011139,0.03917045518755913
1,0,1,1,1,0,0,0,0,0,0,0,0.23049132525920868,0.12085696309804916
0,1,1,0,0,0,1,1,0,1,1,1,0.05993994325399399,0.04855269938707352
1,0,0,0,0,1,1,1,0,1,1,1,0.21529671549797058,0.13187338411808014
0,1,1,0,1,1,1,1,1,0,0,0,0.07847047597169876,0.042712751775979996
1,0,1,1,0,0,1,0,0,1,1,0,0.2080271691083908,0.12714074552059174
1,0,1,0,0,0,1,1,0,1,1,1,0.21492664515972137,0.13187338411808014
1,0,1,0,1,1,0,0,0,1,0,1,0.2345622330904007,0.12403508275747299
0,0,1,1,1,1,0,0,1,0,1,0,0.08133606612682343,0.021656658500432968
0,1,0,0,1,0,0,1,1,0,1,0,0.07731946557760239,0.036403149366378784
0,1,0,0,1,0,1,1,0,0,1,1,0.08329536020755768,0.04548470675945282
0,1,0,1,0,1,1,0,0,1,1,1,0.06396858394145966,0.046905726194381714
0,1,1,0,0,1,1,1,0,0,0,1,0.049740977585315704,0.04443870112299919
0,1,0,0,0,0,0,1,1,0,0,1,0.04696941748261452,0.039917487651109695
0,0,1,1,0,1,0,0,0,0,1,1,0.04937371611595154,0.023543063551187515
1,1,1,0,0,1,0,0,1,0,1,1,0.21328409016132355,0.12857367098331451
0,1,0,1,1,1,0,1,0,0,0,1,0.08974406868219376,0.03993929550051689
0,1,1,0,0,1,0,0,0,1,0,1,0.05676296353340149,0.03586241602897644
0,0,0,1,0,1,1,0,1,1,1,0,0.04288146644830704,0.036407504230737686
0,1,0,1,1,1,0,1,1,1,0,1,0.09544086456298828,0.04570325091481209
0,1,0,0,1,0,0,1,0,1,1,1,0.09164699167013168,0.04183376580476761
1,1,1,0,1,0,0,0,0,0,0,0,0.23155562579631805,0.1235695481300354
1,1,0,0,1,0,1,0,1,0,0,1,0.23426136374473572,0.1321789175271988
1,0,1,0,0,1,0,0,0,0,0,0,0.20387282967567444,0.11863827705383301
0,0,0,0,1,0,0,0,1,1,1,1,0.08519453555345535,0.029405802488327026
1,0,0,1,1,0,0,0,0,1,0,0,0.22990712523460388,0.12157918512821198
0,1,0,1,0,1,1,1,1,1,1,0,0.054162830114364624,0.04847753793001175
0,1,1,0,1,0,1,1,0,0,1,1,0.08468823879957199,0.04548470675945282
0,1,0,0,0,1,0,0,0,0,1,0,0.038660354912281036,0.02814106084406376
1,0,1,1,0,1,0,0,1,1,1,0,0.20873813331127167,0.12409168481826782
1,0,0,0,1,1,0,1,1,1,1,0,0.23224911093711853,0.1265919804573059
1,1,0,1,1,1,1,0,1,1,0,0,0.23543551564216614,0.13212953507900238
0,0,1,0,1,1,1,1,1,1,1,1,0.08740397542715073,0.04294975474476814
0,1,1,1,0,1,1,0,1,0,0,1,0.056316059082746506,0.046279244124889374
1,1,1,0,0,1,0,1,1,1,0,0,0.21367697417736053,0.1303456425666809
1,1,1,1,1,0,1,1,0,0,0,0,0.23597386479377747,0.1323767900466919
1,1,0,0,1,1,1,1,1,0,1,1,0.23415294289588928,0.13433445990085602
0,0,0,0,0,0,1,1,1,0,1,0,0.01819676160812378,0.03537803888320923
1,0,0,0,0,1,1,1,0,1,0,1,0.21343711018562317,0.131570503115654
1,0,1,0,1,0,1,0,1,1,0,0,0.23019786179065704,0.12809808552265167
1,0,0,0,1,1,1,1,1,0,1,1,0.22980518639087677,0.13092628121376038
1,1,1,0,1,0,0,1,1,1,1,0,0.23661482334136963,0.1305072009563446
1,0,1,1,0,1,1,1,1,0,0,1,0.21142570674419403,0.131923109292984
1,0,0,0,1,1,1,1,0,1,1,1,0.23616564273834229,0.13187338411808014
1,0,0,1,1,1,0,1,1,0,0,0,0.23086361587047577,0.1257292926311493
0,0,1,0,0,1,0,1,1,0,0,1,0.03620172664523125,0.028855616226792336
0,0,1,1,0,0,0,0,1,1,0,0,0.040442049503326416,0.023976359516382217
0,1,1,0,1,1,0,1,0,0,0,0,0.07847047597169876,0.03197958692908287
0,1,1,0,1,0,1,0,0,0,0,0,0.0773482397198677,0.0360398106276989
0,0,0,0,1,1,0,0,1,0,1,0,0.06876079738140106,0.016849206760525703
0,0,1,0,0,1,1,1,0,1,1,1,0.05195333808660507,0.04064621031284332
1,0,1,1,1,1,0,1,1,1,1,1,0.2341722995042801,0.12872812151908875
0,0,1,0,0,0,0,1,0,0,1,0,0.02077675610780716,0.020686285570263863
1,0,0,0,0,0,1,0,1,0,1,1,0.20811593532562256,0.12872938811779022
1,1,0,0,0,1,1,1,0,0,1,0,0.2091914713382721,0.1309252232313156
0,0,1,1,1,0,0,0,0,1,1,0,0.08568023145198822,0.02115592360496521
0,1,1,1,0,1,0,0,1,0,1,0,0.04901133105158806,0.0353202223777771
1,0,0,1,1,0,1,1,0,1,1,1,0.23311015963554382,0.13131217658519745
1,1,0,0,0,0,1,1,0,0,0,0,0.20825009047985077,0.13053393363952637
1,1,0,1,0,1,1,0,1,0,1,0,0.2136358767747879,0.1324431151151657
1,1,0,0,0,0,1,0,1,1,0,1,0.21728268265724182,0.13478779792785645
0,1,0,0,1,0,0,0,0,0,0,1,0.08148722350597382,0.032321490347385406
0,1,0,0,0,1,0,1,0,0,1,0,0.038660354912281036,0.033302564173936844
1,0,0,1,0,0,1,1,0,1,0,0,0.20688065886497498,0.12905974686145782
1,0,1,0,0,0,1,0,1,0,0,0,0.2031335085630417,0.12576913833618164
0,0,0,1,0,1,0,0,0,0,1,1,0.048175934702157974,0.023543063551187515
0,1,0,0,0,0,1,1,0,1,1,1,0.058943599462509155,0.04855269938707352
1,0,1,0,1,0,1,1,0,0,1,0,0.22669382393360138,0.12749473750591278
0,0,0,1,1,0,0,1,0,1,1,0,0.08397269248962402,0.028254251927137375
0,0,0,0,1,0,1,1,1,1,0,0,0.07206261157989502,0.036712467670440674
1,1,0,1,0,0,0,0,1,1,0,1,0.21571414172649384,0.13080371916294098
0,0,1,0,1,0,1,1,0,0,0,1,0.07444017380475998,0.03594881668686867
0,1,1,0,0,0,0,1,1,1,0,0,0.045069027692079544,0.03840553015470505
1,0,1,0,1,1,0,0,1,0,0,0,0.2269977629184723,0.12092697620391846
1,0,1,0,0,0,0,0,1,0,1,0,0.20372197031974792,0.12160886824131012
0,1,1,0,0,0,0,1,0,0,1,0,0.03963823616504669,0.033302564173936844
1,0,1,0,0,0,1,0,0,1,0,0,0.20760202407836914,0.1267012059688568
0,0,0,1,0,0,1,0,0,0,0,1,0.04234248399734497,0.0343003086745739
0,1,0,1,0,0,0,1,0,0,1,1,0.05663072317838669,0.04091048240661621
0,0,0,1,1,1,0,0,0,0,0,1,0.08292476087808609,0.021508371457457542
0,0,0,1,1,0,1,0,1,1,0,1,0.08758345991373062,0.04014460742473602
1,1,0,1,0,1,0,1,1,1,1,0,0.21359023451805115,0.13062897324562073
1,0,1,0,0,0,1,0,0,1,0,1,0.21303245425224304,0.12929129600524902
0,1,1,0,1,0,0,1,0,0,0,1,0.08332604169845581,0.03696860745549202
0,1,1,1,0,1,1,1,1,0,0,0,0.046837177127599716,0.04561050981283188
0,0,0,1,1,1,0,1,1,1,1,0,0.08544669300317764,0.03139862045645714
0,1,0,1,1,0,1,1,0,1,0,1,0.09465624392032623,0.0497579500079155
0,0,0,0,0,0,1,0,1,1,0,1,0.043441642075777054,0.037030864506959915
1,0,1,0,0,0,1,1,0,1,0,1,0.21303245425224304,0.131570503115654
1,1,0,0,1,0,1,0,0,0,1,1,0.23359639942646027,0.1310218870639801
1,1,0,0,1,1,0,1,1,0,0,1,0.2348211109638214,0.1304549276828766
0,0,1,1,0,1,0,1,0,0,0,1,0.045385874807834625,0.02881692349910736
0,1,0,0,1,1,1,1,0,0,1,1,0.08420989662408829,0.04548470675945282
0,1,1,0,0,0,1,1,0,0,0,1,0.048808228224515915,0.04443870112299919
0,1,0,0,0,0,1,0,1,0,1,0,0.03756234049797058,0.04021118953824043
1,0,0,1,1,1,1,1,1,0,0,1,0.23314765095710754,0.131923109292984
0,0,0,0,1,1,1,1,0,1,0,0,0.0738833025097847,0.03417662903666496
1,1,0,0,1,1,1,1,1,1,1,0,0.23692767322063446,0.13427647948265076
1,0,0,0,0,0,1,0,1,0,1,0,0.20330078899860382,0.12648090720176697
1,0,1,0,0,0,0,1,0,0,0,1,0.2087649554014206,0.12405680119991302
0,0,1,1,0,1,0,0,0,0,1,0,0.03616064786911011,0.016408368945121765
1,1,0,0,0,0,1,1,0,1,0,1,0.21728268265724182,0.13522249460220337
0,1,1,1,0,0,1,1,1,1,1,1,0.06464755535125732,0.05226849392056465
0,1,1,1,0,1,1,0,0,1,0,0,0.05445897579193115,0.04194927215576172
0,1,0,1,0,1,1,1,0,1,1,1,0.06396858394145966,0.05012951046228409
1,1,1,1,0,1,1,0,1,0,0,1,0.21634657680988312,0.1337427794933319
0,1,0,0,1,0,0,1,0,0,0,1,0.08148722350597382,0.03696860745549202
1,1,1,0,1,1,0,1,0,1,0,0,0.2360907346010208,0.12822170555591583
1,1,0,0,0,0,0,0,0,1,0,0,0.21273007988929749,0.12599441409111023
0,1,0,0,1,1,0,0,1,0,0,0,0.07561138272285461,0.030534202232956886
0,0,1,1,1,0,0,1,0,0,1,1,0.08539918810129166,0.03031022474169731
1,0,1,0,1,1,1,0,1,1,1,1,0.23641784489154816,0.1310599148273468
1,1,0,0,0,1,1,0,1,0,0,0,0.208877831697464,0.12988173961639404
0,1,0,1,1,0,1,1,0,0,1,1,0.09049497544765472,0.04797637462615967
1,1,0,1,0,0,0,1,1,1,0,1,0.21571414172649384,0.13280346989631653
1,0,0,0,0,0,0,1,1,0,0,1,0.20840004086494446,0.12618795037269592
0,0,1,0,0,1,1,0,0,1,1,1,0.05195333808660507,0.036346644163131714
1,1,1,1,1,1,0,1,1,1,1,1,0.23855428397655487,0.13274721801280975
0,1,0,1,1,1,0,1,0,0,0,0,0.08513909578323364,0.035449687391519547
0,1,0,0,1,0,1,0,1,1,0,1,0.08740727603435516,0.04606527090072632
1,0,0,0,1,0,1,1,1,0,0,1,0.22967538237571716,0.13033077120780945
1,1,0,0,1,1,1,1,0,1,1,0,0.23692767322063446,0.13296270370483398
1,0,0,1,0,0,0,1,0,1,1,0,0.20764529705047607,0.12475474178791046
0,1,1,0,0,0,0,0,1,1,0,0,0.045069027692079544,0.034272484481334686
1,0,0,1,0,0,0,1,0,1,0,0,0.20688065886497498,0.12440143525600433
0,0,1,1,0,1,1,0,1,1,0,0,0.04198228567838669,0.035280872136354446
1,0,1,1,0,1,1,1,1,1,1,1,0.2130994349718094,0.13259649276733398
0,1,1,0,0,1,0,0,1,0,1,0,0.04073625057935715,0.03194713965058327
0,0,1,0,1,1,0,0,0,1,0,0,0.0760042741894722,0.013570080511271954
1,1,1,0,0,1,0,1,1,1,1,1,0.21914449334144592,0.1330171525478363
1,1,0,0,0,0,0,0,1,1,1,1,0.21844789385795593,0.13102546334266663
1,0,0,0,1,1,0,1,0,1,1,1,0.23616564273834229,0.12697923183441162
0,1,1,0,0,1,1,1,0,0,0,0,0.03730230778455734,0.04022585228085518
1,0,0,0,1,0,0,1,1,1,0,1,0.23371894657611847,0.12885232269763947
1,1,0,0,1,0,1,1,0,0,0,0,0.231144517660141,0.13053393363952637
1,0,0,1,1,1,1,1,0,1,1,0,0.23145966231822968,0.12946994602680206
1,0,0,1,0,0,0,0,1,0,1,0,0.20746567845344543,0.12402670085430145
1,1,0,0,1,0,0,0,0,0,0,0,0.231144517660141,0.1235695481300354
1,0,0,1,0,0,1,0,1,1,1,1,0.2120373249053955,0.13047751784324646
1,1,0,0,0,1,1,0,1,0,1,1,0.2128812074661255,0.13247624039649963
1,0,1,0,1,1,0,1,0,0,0,0,0.2269977629184723,0.12167087942361832
0,0,0,0,1,0,0,0,0,1,1,1,0.08519453555345535,0.02520526945590973
1,0,1,0,1,1,1,1,1,1,0,1,0.2345622330904007,0.1328546404838562
0,1,1,0,0,1,1,0,1,1,1,1,0.06076967716217041,0.047692131251096725
0,0,0,0,1,1,0,1,1,0,1,1,0.07748290151357651,0.030588597059249878
1,1,1,1,1,1,1,1,1,1,0,1,0.23757703602313995,0.1361280381679535
1,1,1,0,0,0,0,0,0,1,0,1,0.21744373440742493,0.12868764996528625
1,0,1,0,0,1,0,1,1,0,1,0,0.20445723831653595,0.1243341788649559
0,0,1,1,0,1,0,0,1,1,1,0,0.04458899796009064,0.02552451565861702
0,0,1,1,0,0,1,1,0,1,1,0,0.043115001171827316,0.038138505071401596
1,1,0,0,1,1,0,1,1,1,0,1,0.23884935677051544,0.13302406668663025
1,0,1,1,0,1,0,0,1,0,0,0,0.20738811790943146,0.12302538007497787
0,1,0,1,1,0,0,0,1,1,1,1,0.09584443271160126,0.042592283338308334
1,1,0,0,0,1,1,1,0,0,0,1,0.21358540654182434,0.13273237645626068
0,0,0,1,0,0,1,1,1,1,0,0,0.03837340325117111,0.03948801010847092
1,0,1,0,1,1,0,0,1,1,0,0,0.23090288043022156,0.12347351014614105
1,1,0,1,0,1,0,0,0,0,1,1,0.21797533333301544,0.12847501039505005
1,1,0,1,0,1,0,0,1,1,1,1,0.2169441431760788,0.13074961304664612
0,0,1,1,0,0,1,0,1,1,1,1,0.05556519702076912,0.04081108421087265
1,0,0,0,1,1,1,1,1,0,0,0,0.22656214237213135,0.128094881772995
0,0,0,0,1,0,1,1,1,1,1,1,0.08519453555345535,0.04294975474476814
1,0,1,0,0,1,1,1,0,0,0,0,0.20387282967567444,0.12684036791324615
0,0,0,0,1,1,1,0,0,1,0,0,0.0738833025097847,0.029040277004241943
1,1,1,0,1,0,0,1,1,0,0,1,0.23464122414588928,0.1304549276828766
1,0,0,0,0,0,0,0,1,0,1,1,0.20811593532562256,0.12415377050638199
1,1,0,1,0,0,1,1,1,0,0,0,0.2121431827545166,0.13363942503929138
0,1,1,1,0,0,1,0,1,0,0,0,0.045809704810380936,0.04219689220190048
0,1,0,0,1,1,1,1,0,1,1,1,0.09247671067714691,0.04855269938707352
1,0,1,0,0,0,0,1,1,0,0,0,0.2031335085630417,0.12370407581329346
1,1,1,0,1,0,1,0,1,0,0,0,0.23155562579631805,0.12988173961639404
1,0,1,1,0,0,1,0,1,1,0,1,0.21163153648376465,0.1302681267261505
0,0,0,0,0,1,1,1,0,1,0,1,0.04478757828474045,0.038744211196899414
0,1,1,0,0,0,0,0,0,0,1,1,0.0520414337515831,0.03366732969880104
0,0,0,0,0,1,1,0,0,0,0,0,0.0029714135453104973,0.0253110583871603
1,1,0,0,0,1,1,0,1,1,0,0,0.21333365142345428,0.13219910860061646
1,1,0,1,1,0,1,1,1,0,1,1,0.23935773968696594,0.13635186851024628
0,1,0,0,0,1,1,0,0,0,0,1,0.04790216684341431,0.04068785160779953
1,1,1,0,1,0,1,1,0,1,1,0,0.23661482334136963,0.13296270370483398
0,0,1,1,1,1,0,1,0,1,0,0,0.08477188646793365,0.02699921652674675
1,0,0,1,0,0,1,0,0,1,0,0,0.20688065886497498,0.12669716775417328
1,0,1,0,1,1,0,1,1,0,1,0,0.2274290770292282,0.1243341788649559
1,1,0,0,1,0,0,0,0,0,1,1,0.23359639942646027,0.12622018158435822
1,1,0,1,0,0,0,1,1,1,1,0,0.212976336479187,0.13062897324562073
0,0,1,1,0,1,0,0,1,0,0,0,0.03192032873630524,0.019637657329440117
1,0,1,0,0,1,1,0,1,0,1,1,0.20915047824382782,0.12872938811779022
1,0,1,1,0,0,1,1,0,0,0,0,0.2066444456577301,0.12876760959625244
0,1,0,0,1,0,1,0,1,0,1,1,0.08329536020755768,0.044506847858428955
0,0,0,1,1,1,1,0,1,0,0,0,0.07646988332271576,0.032589081674814224
1,1,0,1,0,0,0,0,1,0,0,0,0.2121431827545166,0.12781235575675964
1,1,0,0,0,1,0,1,1,0,1,1,0.2128812074661255,0.130660742521286
0,0,0,1,1,0,0,1,1,0,0,0,0.07461767643690109,0.02673294208943844
1,0,1,0,0,1,0,1,0,1,0,0,0.20830705761909485,0.12404072284698486
1,1,0,0,1,1,0,0,1,1,1,0,0.23692767322063446,0.1284560114145279
1,0,1,0,1,1,1,1,1,0,1,1,0.2301941215991974,0.13092628121376038
1,0,1,1,1,0,1,0,0,0,1,1,0.235104039311409,0.1293921172618866
1,1,1,1,1,1,0,1,0,1,0,0,0.2358444184064865,0.1284649670124054
1,1,0,0,0,0,1,1,1,1,0,1,0.21728268265724182,0.13658727705478668
0,1,0,0,1,0,1,0,0,0,0,0,0.07448914647102356,0.0360398106276989
1,0,0,1,0,1,1,1,1,1,0,0,0.20758824050426483,0.130265474319458
0,0,1,1,0,1,1,0,1,0,0,1,0.045385874807834625,0.0371672622859478
1,0,1,0,1,1,0,0,0,0,0,0,0.2269977629184723,0.11863827705383301
1,1,1,1,0,1,1,0,0,0,1,0,0.21396653354167938,0.1310480535030365
1,1,0,1,0,1,0,1,1,0,0,1,0.21605661511421204,0.13196954131126404
1,0,0,0,1,1,0,1,0,1,0,0,0.23050709068775177,0.12404072284698486
0,1,0,0,0,1,1,1,1,1,1,0,0.048443879932165146,0.046633005142211914
1,0,1,0,0,1,1,0,1,1,1,0,0.21005523204803467,0.12867122888565063
1,0,0,0,0,1,1,0,1,0,0,0,0.20343723893165588,0.12576913833618164
1,0,0,0,0,0,1,0,1,1,1,1,0.2146744281053543,0.1310599148273468
0,0,0,1,0,1,0,1,1,0,1,1,0.048175934702157974,0.033400170505046844
0,1,0,1,0,1,1,0,0,1,0,0,0.05247844010591507,0.04194927215576172
1,1,0,0,0,0,1,0,1,1,1,0,0.21370868384838104,0.13243234157562256
0,0,0,0,1,1,1,1,0,0,1,1,0.07748290151357651,0.0373796708881855
0,0,1,1,1,1,0,1,1,0,0,1,0.08453163504600525,0.032012924551963806
1,0,1,1,1,1,1,0,0,1,0,1,0.23323936760425568,0.1288880705833435
0,1,1,0,0,1,0,0,1,1,0,1,0.05676296353340149,0.03919920697808266
0,0,0,1,1,0,0,0,1,0,1,0,0.07788527756929398,0.021656658500432968
1,0,1,0,0,0,1,0,1,1,0,1,0.21303245425224304,0.13071313500404358
0,1,1,0,0,1,1,0,0,0,1,1,0.052955955266952515,0.041846536099910736
0,1,0,1,0,1,1,1,1,0,0,0,0.04468591883778572,0.04561050981283188
1,0,0,1,1,0,1,1,0,1,0,1,0.23215551674365997,0.13117220997810364
0,0,0,0,1,1,0,1,1,0,0,0,0.06021108478307724,0.02243722416460514
0,0,1,1,1,0,1,0,0,1,0,0,0.08323163539171219,0.03241433575749397
0,1,0,1,0,0,1,0,0,1,0,0,0.05155324935913086,0.04194927215576172
1,1,1,1,1,0,0,0,0,0,0,1,0.23757819831371307,0.12764665484428406
1,0,0,0,0,0,1,0,0,0,1,1,0.20811593532562256,0.12727609276771545
1,1,1,0,0,1,1,1,0,0,0,0,0.20928895473480225,0.13053393363952637
0,1,0,1,0,1,1,0,1,1,1,0,0.054162830114364624,0.045312754809856415
0,1,0,1,1,1,1,0,0,1,0,0,0.09104456007480621,0.04194927215576172
1,1,1,1,0,1,1,0,1,0,0,0,0.21314963698387146,0.13174274563789368
1,1,1,1,0,1,1,1,0,0,1,1,0.21829204261302948,0.13504397869110107
0,1,0,1,1,0,1,1,1,0,0,0,0.08411162346601486,0.04561050981283188
1,0,1,1,0,0,1,1,0,1,0,0,0.2072908878326416,0.12905974686145782
0,1,0,0,1,0,1,0,0,0,0,1,0.08148722350597382,0.04068785160779953
0,1,0,0,1,1,1,1,0,1,1,0,0.08696098625659943,0.044291459023952484
1,0,1,0,0,1,0,0,0,1,0,0,0.20830705761909485,0.12120966613292694
1,1,1,1,0,0,0,1,1,0,1,0,0.21332696080207825,0.13059373199939728
1,0,1,0,1,1,1,0,1,0,1,1,0.2301941215991974,0.12872938811779022
0,0,0,0,0,0,0,1,1,0,1,1,0.038883112370967865,0.030588597059249878
0,0,1,0,1,1,0,0,1,0,1,0,0.07134078443050385,0.016849206760525703
0,1,1,1,1,0,1,1,0,1,1,1,0.09729413688182831,0.05012951046228409
0,1,1,0,0,0,0,1,1,1,1,1,0.05993994325399399,0.04459834843873978
1,0,0,0,0,0,1,0,1,0,0,1,0.20840004086494446,0.12810660898685455
1,1,0,0,0,1,0,0,1,1,0,0,0.21333365142345428,0.1282729208469391
0,0,0,1,1,0,1,1,0,1,1,1,0.08947468549013138,0.04232008382678032
1,1,0,1,0,0,0,1,1,0,0,0,0.2121431827545166,0.1299537867307663
0,0,0,0,0,1,1,0,0,0,1,0,0.020324718207120895,0.027335558086633682
0,0,0,0,0,0,0,1,0,1,1,0,0.03407006710767746,0.025542665272951126
0,1,0,0,1,1,0,0,0,1,1,1,0.09247671067714691,0.03779827430844307
