/model.1/conv/Conv,/model.13/cv1/conv/Conv,/model.16/cv1/conv/Conv,/model.16/cv2/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.20/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,/model.7/conv/Conv,output0
1,1,0,0,1,1,0,1,0,1,0,1,0.003747727023437619
1,1,0,1,0,1,1,0,0,0,1,0,0.003885878250002861
1,0,1,0,1,1,0,1,1,1,0,0,0.0036661927588284016
0,1,0,0,0,1,0,0,1,0,1,1,0.0010768615175038576
1,1,0,0,0,1,0,1,1,1,0,0,0.00364878517575562
0,0,1,1,1,1,1,1,0,1,0,1,0.001537501928396523
0,1,0,0,0,0,0,1,0,0,0,1,0.0009679172071628273
1,1,0,1,1,0,1,0,0,1,1,1,0.003842471167445183
1,0,0,1,1,0,0,0,0,1,1,1,0.003795723896473646
0,1,0,0,0,0,0,1,0,0,1,0,0.0010020316112786531
1,0,0,1,0,1,0,0,0,0,0,0,0.003742452710866928
1,0,1,1,0,0,0,1,1,1,1,1,0.004078321158885956
1,0,1,0,1,0,1,1,0,1,1,0,0.003768000053241849
1,1,0,0,0,0,1,0,0,1,1,0,0.0036725241225212812
0,0,1,0,1,1,1,1,0,1,1,1,0.0012074240949004889
1,1,0,1,1,0,1,1,1,0,1,1,0.004076691810041666
0,0,1,1,0,0,0,1,1,0,1,1,0.0015157022280618548
0,1,1,0,1,0,0,0,1,0,0,0,0.0008316079038195312
1,1,0,1,0,0,0,1,1,1,0,1,0.003934970125555992
1,0,1,0,1,0,1,1,0,0,1,0,0.0038073458708822727
0,1,1,0,1,0,0,0,1,0,0,1,0.0009246146073564887
1,1,1,0,1,1,0,1,0,0,0,0,0.003796330885961652
1,0,1,0,0,1,1,1,0,1,0,0,0.0037305313162505627
0,0,1,1,1,0,0,1,1,1,1,1,0.001572011737152934
1,1,1,1,1,1,0,0,0,1,1,0,0.0038976348005235195
1,0,0,0,0,0,0,1,1,1,1,1,0.0038445417303591967
0,0,0,0,1,1,1,1,0,1,0,0,0.0009773295605555177
1,1,0,0,1,1,1,1,0,1,0,1,0.003752161283046007
0,0,0,1,1,1,0,1,1,0,0,1,0.0015150861581787467
0,0,0,0,1,1,1,1,1,1,0,0,0.0010524550452828407
0,1,0,0,0,1,0,1,1,1,0,0,0.0011192008387297392
1,1,1,0,0,1,1,0,0,1,1,1,0.0038087002467364073
0,0,0,0,1,1,1,1,1,0,0,0,0.0010136577766388655
1,0,0,1,1,1,1,0,1,0,0,1,0.0036972269881516695
1,1,1,1,0,1,1,0,1,0,0,1,0.0037852085661143064
0,1,1,0,1,1,0,0,0,1,0,0,0.000908541027456522
1,0,0,0,0,1,0,0,1,1,1,0,0.0035817481111735106
0,1,0,0,0,1,0,0,0,1,1,0,0.0009297582437284291
1,0,0,1,0,1,0,1,0,1,0,0,0.0039040117990225554
0,1,1,0,1,1,1,0,0,0,0,0,0.0009289137087762356
0,1,1,0,1,0,0,1,1,0,0,1,0.0011456197826191783
0,0,0,0,0,0,1,1,0,1,1,0,0.0009231978910975158
1,0,1,0,1,1,0,0,1,0,1,0,0.003668923629447818
1,0,0,0,0,0,0,1,0,0,1,0,0.0037552029825747013
0,1,0,1,0,1,0,1,1,0,1,0,0.0015827460447326303
1,1,1,0,1,0,1,0,1,0,0,0,0.0037114806473255157
1,0,0,1,1,0,1,0,0,1,1,1,0.003798435674980283
1,0,0,0,1,1,0,0,1,1,0,1,0.003529331414029002
0,0,1,0,0,1,1,1,1,1,1,1,0.0012544540222734213
0,0,0,0,1,1,0,0,0,0,1,0,0.0007234244840219617
0,0,0,1,0,1,0,0,1,0,0,0,0.0008766261744312942
0,0,1,0,0,0,0,1,1,0,0,1,0.0010168753797188401
1,1,0,0,0,0,0,0,1,0,0,1,0.0036587032955139875
1,0,0,1,0,0,1,0,1,0,0,1,0.003766035195440054
1,0,0,1,0,1,1,1,0,1,0,0,0.003906607627868652
1,0,0,0,1,1,1,0,1,1,1,1,0.0036335766781121492
1,0,1,0,0,1,0,1,0,0,1,0,0.003866288810968399
0,0,1,0,0,0,1,1,0,0,1,0,0.0009718051878735423
0,1,0,1,0,0,1,1,1,0,1,0,0.00152207154314965
0,0,1,1,0,1,1,0,1,0,1,0,0.0010651231277734041
0,0,0,1,0,1,0,0,1,1,0,1,0.001007281942293048
1,1,0,0,1,0,0,1,1,0,0,0,0.0037667094729840755
0,1,0,1,1,1,1,1,1,0,0,0,0.0015467078192159534
0,0,1,1,0,0,1,0,0,1,0,0,0.0007929315906949341
0,1,0,0,0,0,1,0,0,1,0,0,0.0006268462748266757
1,0,1,0,1,1,1,0,0,0,1,0,0.003758541774004698
1,1,0,1,1,0,1,1,0,1,1,1,0.004012617748230696
1,0,1,0,1,0,1,0,1,1,0,1,0.0036378446966409683
1,0,1,1,1,1,0,0,0,0,1,0,0.0038895229808986187
1,0,1,1,0,1,1,1,0,1,1,0,0.004063902888447046
1,0,0,1,0,1,1,1,1,0,0,0,0.0038698934949934483
1,1,0,0,0,1,1,1,1,0,0,0,0.0036850415635854006
1,0,1,1,1,1,1,1,1,0,1,0,0.00398352462798357
1,0,1,1,0,0,1,0,1,0,1,0,0.0039217728190124035
0,0,0,1,1,1,1,0,0,1,0,0,0.0008712441776879132
0,1,0,1,0,1,0,1,0,0,1,1,0.0015561257023364305
1,0,0,1,0,0,1,0,1,0,1,0,0.0038846111856400967
0,1,1,0,1,1,0,0,1,1,1,1,0.0012060144217684865
0,0,0,1,1,0,1,1,0,0,0,1,0.001391005702316761
0,0,0,0,1,0,0,1,0,0,1,0,0.0009037234704010189
1,1,0,0,1,1,1,1,0,0,1,0,0.0038470805156975985
0,0,1,0,1,0,0,1,0,0,0,1,0.0009752510813996196
1,1,1,1,0,1,1,1,1,1,0,0,0.003903948236256838
1,0,1,1,0,0,1,0,0,1,0,0,0.0036715026944875717
1,1,1,1,1,0,0,1,1,1,1,0,0.0040999511256814
0,0,1,0,0,0,0,0,1,0,1,0,0.0007474806625396013
0,1,0,1,0,0,1,1,0,0,1,1,0.0014900671085342765
0,1,1,1,0,1,0,0,1,0,1,1,0.0012504566693678498
0,1,0,1,0,0,0,1,1,1,0,1,0.0015126829966902733
0,0,1,0,0,1,0,1,1,0,0,0,0.0010653005447238684
0,1,1,0,0,0,1,1,0,0,1,1,0.00115605304017663
1,1,1,1,0,0,0,0,1,0,0,1,0.0038309693336486816
1,1,0,1,0,1,0,1,0,1,1,0,0.004051756579428911
0,1,1,0,0,0,0,1,1,0,1,1,0.0011979328701272607
1,1,0,1,1,0,0,0,0,0,1,0,0.0038161452393978834
1,1,0,1,1,0,1,1,1,1,1,0,0.004083231091499329
1,1,1,0,0,1,0,0,1,1,1,1,0.0037382282316684723
0,1,1,0,1,0,1,1,1,1,1,1,0.0012896622065454721
1,1,0,0,0,0,1,1,1,1,1,0,0.0038843576330691576
0,1,0,1,1,0,1,0,0,1,0,1,0.0009735341882333159
0,0,1,1,0,1,1,1,0,1,0,0,0.001492114388383925
1,1,1,0,1,0,1,0,1,0,1,1,0.0038342371117323637
1,0,0,0,0,0,1,1,0,0,1,1,0.00377427926287055
0,0,0,1,1,0,1,0,1,1,0,0,0.0008635704289190471
0,0,1,1,1,1,1,1,0,0,1,1,0.0015620721969753504
1,0,1,1,1,0,1,0,0,1,0,0,0.0036699804477393627
1,1,1,0,0,0,0,0,0,1,1,0,0.003699456574395299
1,0,1,1,0,0,0,0,1,0,1,0,0.003918268717825413
1,1,1,1,0,0,1,0,1,0,0,0,0.003837415250018239
0,0,1,1,1,0,0,1,1,0,1,1,0.00152851571328938
1,0,1,1,0,1,1,1,0,1,1,1,0.004081937484443188
1,1,1,1,0,1,0,1,0,1,0,1,0.00399278337135911
1,0,1,0,0,0,0,0,1,1,0,1,0.003633237211033702
1,1,0,0,0,0,0,0,0,1,1,1,0.0037113793659955263
1,1,0,0,1,1,0,1,1,1,1,0,0.0037454254925251007
0,1,1,0,0,0,1,1,1,0,1,0,0.0011714802822098136
1,1,1,1,1,0,1,0,1,0,0,0,0.0038306445349007845
0,1,0,0,0,0,1,0,1,1,1,1,0.001041630981490016
0,1,0,0,1,1,0,0,1,1,1,0,0.0010741237783804536
1,1,0,0,0,1,0,1,1,1,1,1,0.003780533792451024
1,1,0,0,0,1,0,1,0,0,1,1,0.00387162109836936
0,0,1,0,1,1,1,1,1,0,1,0,0.0011779724154621363
1,1,0,0,1,1,1,0,1,1,0,0,0.003541329177096486
0,1,1,1,1,0,1,1,0,1,1,1,0.0015645375242456794
0,0,1,0,0,1,0,0,1,1,1,1,0.0010185765568166971
1,0,1,0,1,1,0,1,1,0,1,1,0.003792290110141039
1,1,1,0,0,1,1,1,1,1,1,0,0.003793517127633095
1,0,1,0,1,0,0,0,0,1,1,1,0.0036953925155103207
1,0,0,1,0,0,0,0,1,1,1,1,0.003879685653373599
1,0,1,0,1,1,1,1,0,0,1,0,0.0038696955889463425
0,0,0,0,1,1,1,0,1,1,0,0,0.0006988797103986144
1,1,0,1,0,0,1,0,0,0,1,1,0.0038453503511846066
0,1,0,0,0,1,0,1,1,1,1,1,0.0012931883102282882
0,1,1,0,1,0,1,1,0,1,1,0,0.0011523168068379164
0,1,0,0,1,1,1,1,0,0,1,1,0.0012240537907928228
0,1,1,1,0,1,1,1,1,1,1,0,0.0016526762628927827
1,1,1,0,1,0,0,0,1,0,0,0,0.003707356285303831
1,0,0,1,1,0,0,1,1,0,0,0,0.00395375257357955
1,1,1,1,1,0,0,0,0,0,0,0,0.003724594134837389
0,0,0,0,0,0,0,1,0,0,1,1,0.0009541591862216592
1,1,0,1,1,1,1,0,0,1,1,0,0.0038728248327970505
1,0,1,0,0,0,1,0,1,1,1,0,0.0037767235189676285
0,0,1,0,0,1,0,1,0,1,1,0,0.0011018343502655625
1,0,1,1,1,0,1,0,1,1,1,1,0.003906287252902985
0,0,1,0,1,1,0,1,1,1,1,1,0.0012652092846110463
0,0,0,1,1,0,0,1,0,0,0,1,0.0013862267369404435
1,0,0,0,1,1,1,1,1,1,0,0,0.003616026369854808
0,1,0,1,1,0,1,1,1,0,0,0,0.001471454044803977
0,0,0,1,1,1,1,1,1,1,1,1,0.0016178132500499487
0,1,0,1,0,1,1,1,0,1,0,0,0.001506140222772956
0,0,1,0,1,0,1,0,1,1,0,0,0.0006700680823996663
0,0,1,1,1,1,0,0,0,0,0,1,0.0009605440427549183
1,1,1,0,0,1,1,0,1,1,1,0,0.003696231869980693
0,0,1,1,1,0,0,0,0,0,0,0,0.0007777970167808235
0,0,1,1,0,1,1,1,1,0,1,1,0.0016031379345804453
1,0,0,1,1,0,1,1,0,0,0,1,0.003860814031213522
0,0,0,1,1,1,0,0,1,0,1,1,0.0011136883404105902
0,1,0,1,1,0,1,0,0,0,0,0,0.0008535266970284283
0,0,0,1,0,0,1,1,0,1,1,1,0.001470673130825162
0,1,0,1,0,1,1,1,1,1,1,1,0.0016585553530603647
1,0,0,1,0,1,0,1,1,1,1,1,0.003935794346034527
1,1,0,1,1,1,0,1,1,1,1,1,0.003994043450802565
1,1,0,1,0,1,1,1,1,1,1,1,0.003995180130004883
1,0,1,1,0,1,1,0,0,0,0,0,0.0037915590219199657
0,1,0,0,0,0,1,0,0,0,1,0,0.0007875858573243022
0,1,1,0,1,0,0,1,0,1,0,1,0.0011140027781948447
0,0,0,1,0,0,0,1,1,0,1,1,0.0014909814344719052
0,0,0,1,0,0,1,1,0,0,0,0,0.001330119208432734
1,1,0,0,1,1,1,0,1,1,1,1,0.0036997939459979534
0,1,1,0,0,1,0,0,0,1,1,0,0.0010074225720018148
0,1,0,1,1,0,1,1,1,0,1,0,0.0015398029936477542
0,1,0,1,0,0,0,1,0,1,1,1,0.0015103558544069529
1,0,0,1,1,0,0,0,0,0,0,0,0.003662979230284691
0,1,1,1,0,0,1,0,1,0,1,1,0.0011571396607905626
0,1,0,0,1,0,0,0,0,0,1,0,0.0008149943314492702
1,1,0,0,0,0,0,0,0,0,1,0,0.003687150776386261
0,1,1,0,0,0,0,1,0,1,0,0,0.0010273066582158208
0,1,0,1,0,0,1,1,0,0,0,1,0.0014293888816609979
0,0,0,1,1,1,1,1,0,1,0,0,0.0014653465477749705
1,1,1,1,0,0,0,0,1,1,1,0,0.003937532193958759
1,1,1,1,1,1,0,0,1,0,0,1,0.003783201100304723
0,1,1,0,1,0,0,0,1,0,1,1,0.0010530904401093721
1,0,0,0,1,1,0,0,0,0,1,0,0.003698330372571945
1,1,0,1,1,1,1,0,1,1,0,1,0.003706983057782054
1,0,1,1,1,0,0,0,1,1,0,1,0.003755363170057535
1,1,1,1,0,1,1,0,0,0,0,1,0.0038355165161192417
1,0,0,1,1,0,0,1,0,0,0,0,0.0038565988652408123
1,1,1,1,0,1,0,1,1,1,0,0,0.0038998941890895367
0,0,0,1,0,1,1,1,0,1,1,1,0.0015547301154583693
1,0,0,0,1,0,0,0,0,1,1,1,0.003661955939605832
1,0,0,1,1,0,0,0,0,1,0,0,0.0036426722072064877
0,1,0,0,1,0,1,1,0,1,0,0,0.000975217844825238
0,1,0,0,1,1,1,0,1,0,0,0,0.0008945779991336167
0,1,0,0,1,0,1,0,1,0,1,0,0.0009182572248391807
0,0,0,1,1,1,1,1,1,0,1,0,0.001543442253023386
0,1,0,0,1,1,0,0,0,1,1,1,0.0010649535106495023
0,1,1,1,0,0,0,0,1,0,1,0,0.0010926940012723207
0,1,1,0,0,1,0,0,0,1,0,0,0.0008651991374790668
0,1,0,0,0,1,1,0,0,0,1,0,0.0009370733750984073
0,0,1,0,1,1,0,0,1,1,1,1,0.0010405411012470722
0,0,1,0,0,0,1,1,0,1,1,0,0.0009911276865750551
0,1,1,0,0,0,1,0,1,0,0,0,0.0008083245484158397
1,1,0,0,1,1,0,1,0,0,0,1,0.003757759928703308
0,1,0,0,1,0,0,0,0,0,0,0,0.0006196143804118037
1,1,1,0,1,0,0,0,0,0,1,1,0.003760840743780136
0,1,0,0,0,0,1,1,1,0,0,1,0.0010392700787633657
1,1,1,1,1,1,1,0,1,0,0,0,0.003756251884624362
0,0,0,0,1,1,0,0,0,0,1,1,0.0008419333025813103
1,1,1,1,1,1,1,0,1,0,0,1,0.0037854150868952274
0,0,1,1,0,0,0,1,0,0,1,1,0.001464910339564085
0,0,0,0,0,1,1,0,1,1,0,1,0.0007925092941150069
1,1,0,0,0,0,0,0,0,0,1,1,0.0037132729776203632
0,1,1,1,1,0,1,1,1,0,1,0,0.001573245390318334
0,1,1,0,1,0,1,0,1,0,0,1,0.0009429965284653008
1,0,1,1,1,1,0,0,0,1,1,1,0.003892582608386874
1,1,0,0,1,1,0,0,1,0,1,1,0.0036971080116927624
0,1,0,1,0,1,0,0,1,0,1,0,0.0011323054786771536
1,0,1,1,0,1,1,1,0,0,1,0,0.004082797095179558
0,0,0,1,1,0,0,0,1,0,0,1,0.0008857763605192304
0,0,1,1,1,0,1,0,0,0,0,0,0.0007891793502494693
1,1,0,1,1,0,1,0,1,0,1,1,0.003909192513674498
1,1,1,1,1,0,1,1,1,0,0,0,0.004011054523289204
0,0,1,0,1,1,0,1,1,1,0,0,0.0011262671323493123
0,1,1,1,0,0,1,1,0,0,1,0,0.001492528012022376
1,1,0,1,0,1,1,1,1,1,1,0,0.003954277839511633
1,0,1,1,0,1,1,0,1,1,1,0,0.003767936723306775
1,1,0,1,0,0,1,0,0,1,1,0,0.0038051556330174208
1,0,0,1,0,0,1,1,1,0,0,0,0.003962131217122078
0,1,0,1,0,0,0,0,0,1,0,0,0.0008394370088353753
0,0,0,0,1,1,0,1,0,0,1,1,0.0010890375124290586
0,0,1,1,0,1,1,1,0,0,0,1,0.0014849808067083359
0,0,1,0,1,1,1,1,1,0,0,0,0.0011024200357496738
1,0,0,1,0,0,0,1,1,0,1,0,0.0040579973720014095
1,1,1,1,1,1,0,0,0,0,0,1,0.0038344883359968662
1,1,0,0,1,0,1,1,1,1,0,1,0.0037425230257213116
1,1,0,1,0,1,1,1,0,0,0,1,0.003971748985350132
0,0,0,1,0,1,0,0,1,1,1,0,0.0010506587568670511
1,1,0,0,0,1,1,0,1,1,1,1,0.003693301696330309
0,1,0,0,1,0,0,0,0,1,1,0,0.0008517893147654831
1,0,0,0,1,0,0,1,1,0,0,0,0.0037454545963555574
0,1,0,1,1,0,1,1,0,0,0,1,0.0014538578689098358
0,1,1,1,1,1,1,1,1,0,0,1,0.0016150285955518484
1,1,0,1,1,0,0,0,1,0,1,0,0.003902554977685213
0,0,1,0,0,0,1,1,1,0,1,1,0.001101657748222351
0,0,0,1,1,0,1,0,0,0,1,0,0.0008459173259325325
0,0,1,1,1,0,0,0,1,1,1,1,0.0011100370902568102
1,1,1,0,1,1,1,0,1,1,1,0,0.0037019848823547363
1,1,0,1,1,0,0,1,1,0,1,0,0.004074152559041977
1,1,0,0,0,0,0,1,0,0,0,0,0.0036619105376303196
0,1,0,1,1,1,0,0,1,1,1,1,0.0012668303679674864
0,0,0,0,1,0,1,1,0,0,0,1,0.000878201040904969
0,1,1,0,0,0,1,0,0,1,0,1,0.0008691351977176964
1,0,1,0,0,1,1,0,0,1,1,1,0.0037650051526725292
1,1,0,1,0,1,0,1,0,0,1,1,0.004082710947841406
0,1,0,1,1,1,0,1,1,1,1,0,0.001623891876079142
0,1,1,1,1,1,1,0,0,0,1,1,0.0012312225298956037
0,0,0,1,1,0,1,0,0,1,0,0,0.0007414083811454475
0,0,0,0,1,0,1,1,0,0,0,0,0.0007953018066473305
0,0,1,1,0,0,1,1,1,1,0,1,0.0015150519320741296
0,1,1,0,0,0,0,0,1,0,1,1,0.0010229578474536538
0,1,0,0,0,1,1,0,1,0,1,1,0.0010919611668214202
0,0,0,0,0,1,0,1,1,0,0,1,0.0010481439530849457
0,0,1,1,1,0,0,0,1,0,1,1,0.0010497996117919683
1,0,0,1,1,0,1,1,0,1,0,0,0.0038375172298401594
1,1,1,1,0,1,1,1,0,1,1,0,0.004085891880095005
1,1,1,0,0,0,1,0,0,0,1,0,0.0037380617577582598
1,1,1,0,0,1,1,0,0,1,0,1,0.0036846213042736053
0,1,0,1,0,0,0,0,0,1,0,1,0.0009315673378296196
0,1,0,1,1,0,1,1,1,0,0,1,0.001496965647675097
1,1,1,1,0,0,0,1,1,1,0,1,0.00396709842607379
0,1,1,1,0,1,0,1,1,0,1,0,0.0016233132919296622
1,1,0,1,1,1,0,1,1,1,0,1,0.003890932071954012
1,0,1,1,1,0,0,1,1,0,1,0,0.0040866779163479805
1,1,1,1,0,0,1,1,1,0,1,1,0.004117180593311787
0,1,0,1,0,0,1,0,1,1,0,1,0.001031655934639275
0,0,0,1,1,0,1,1,0,1,0,1,0.0014229451771825552
1,0,1,1,1,0,1,0,0,1,0,1,0.0036831863690167665
0,0,0,1,1,1,0,0,0,1,1,0,0.0009895539842545986
0,1,0,1,1,1,0,1,1,1,0,1,0.0015852603828534484
0,0,0,1,0,1,1,0,1,0,0,1,0.0009676002664491534
1,0,0,0,0,0,1,1,1,1,1,1,0.003849067958071828
0,0,0,1,1,0,0,0,1,1,0,1,0.0009549818933010101
0,1,0,0,0,0,0,0,0,1,1,0,0.0008097501704469323
0,1,1,0,0,0,1,1,1,0,0,0,0.0010772435925900936
1,1,1,1,0,0,0,1,1,0,0,0,0.004014552570879459
0,1,0,1,1,0,0,1,0,0,1,1,0.001501378370448947
0,1,0,0,1,1,1,1,1,0,1,0,0.0012454160023480654
0,0,0,1,1,0,0,1,1,1,0,0,0.0014536073431372643
1,0,0,0,1,0,0,0,1,1,1,0,0.0037382901646196842
0,1,0,1,1,1,1,1,0,0,0,1,0.0015190562698990107
0,0,1,0,0,1,1,1,1,1,1,0,0.0011805698741227388
0,0,0,1,1,1,1,0,1,1,1,0,0.0010754390386864543
1,0,1,0,0,1,0,1,1,0,1,1,0.0037867154460400343
1,0,1,1,1,1,0,1,1,0,0,0,0.003913176711648703
1,1,1,1,0,1,1,1,0,1,0,0,0.003975057974457741
0,1,0,1,1,1,1,0,1,1,1,1,0.0012802805285900831
1,1,1,0,1,1,0,0,1,1,0,0,0.0035911290906369686
0,1,0,0,1,0,1,0,1,0,1,1,0.0009922364261001348
0,1,0,1,1,1,1,1,0,0,1,0,0.0015654738526791334
0,0,0,1,1,1,1,0,1,0,0,1,0.000996776856482029
0,0,1,0,0,0,0,0,0,1,0,1,0.0006610988639295101
0,1,1,1,0,0,0,0,1,1,1,1,0.0012086153728887439
0,0,0,0,1,1,1,0,0,1,0,0,0.0005770477000623941
0,0,1,0,0,0,1,1,0,1,1,1,0.0010738300625234842
1,1,1,1,0,1,1,0,0,1,0,0,0.0037815538235008717
0,0,1,0,0,0,1,1,1,0,0,1,0.0010256804525852203
1,0,0,1,1,1,1,0,1,1,1,0,0.003725208342075348
1,1,1,1,1,0,1,0,1,0,0,1,0.003829631255939603
0,0,1,0,0,1,0,1,1,1,1,1,0.0012468626955524087
1,1,0,1,1,1,0,1,0,1,1,1,0.004069910850375891
0,1,1,0,1,1,0,1,1,0,1,1,0.001348499907180667
0,0,0,0,0,1,1,1,1,0,1,0,0.0010845281649380922
1,1,1,1,0,0,0,1,1,0,0,1,0.004006711300462484
1,0,0,1,0,0,0,1,0,0,0,1,0.0038584216963499784
1,0,1,0,0,1,1,1,1,0,1,0,0.0037748399190604687
1,0,1,1,1,0,0,0,0,0,1,0,0.0038260624278336763
1,1,1,0,0,1,0,1,0,0,0,0,0.003795773256570101
0,0,1,1,1,1,1,0,0,0,0,0,0.0009130925172939897
1,0,0,0,1,0,1,1,0,0,0,0,0.003642863128334284
0,0,0,0,1,1,1,0,0,1,0,1,0.0007142598042264581
1,0,1,1,1,1,1,0,0,0,1,1,0.003922288306057453
1,0,1,0,1,1,0,1,0,1,1,0,0.003848147811368108
1,1,1,0,0,0,0,1,1,1,0,1,0.0037814942188560963
0,1,1,0,0,1,0,0,0,1,0,1,0.0009398696711286902
1,1,1,1,0,0,1,0,0,1,0,0,0.003691861405968666
1,0,0,1,0,0,0,0,1,1,1,0,0.003878337098285556
1,1,0,0,0,0,1,1,1,0,1,0,0.003878572955727577
1,1,1,1,1,1,0,1,1,0,0,0,0.003940706141293049
1,1,1,0,1,0,0,0,1,0,1,1,0.003829480381682515
0,0,0,0,1,0,1,0,1,0,1,0,0.0006943967891857028
0,1,1,0,0,0,0,0,0,0,1,1,0.0009592214482836425
0,1,0,0,0,0,1,1,0,1,1,1,0.0011184436734765768
0,1,1,1,1,1,0,0,0,0,0,1,0.0010959034552797675
0,0,1,1,1,1,1,0,1,0,0,1,0.0010536176851019263
1,1,1,0,1,1,1,0,0,1,0,0,0.003651062026619911
0,1,1,1,1,1,0,0,1,0,0,1,0.0011637769639492035
1,0,1,0,1,1,0,0,0,1,1,0,0.003738195402547717
0,1,0,1,0,0,1,1,0,1,0,0,0.001415518345311284
0,1,0,0,0,1,0,0,0,1,0,1,0.0008408435387536883
1,0,1,0,1,0,0,1,1,0,1,1,0.003892436157912016
1,0,1,0,0,1,0,0,1,1,0,1,0.0035768691450357437
0,1,1,1,0,0,1,0,1,0,0,0,0.0009886714396998286
0,0,0,0,0,0,0,1,1,1,1,1,0.0010981602827087045
0,1,1,1,1,0,0,0,1,1,1,0,0.0011533679207786918
0,1,0,1,1,0,1,1,1,0,1,1,0.001557155279442668
1,1,1,1,1,0,0,1,0,1,0,1,0.003893523942679167
0,0,1,0,1,1,1,1,0,0,1,1,0.0011684560449793935
1,1,1,0,0,0,1,1,1,1,0,1,0.003784810658544302
0,0,1,0,0,1,0,0,1,0,0,0,0.0007211478659883142
1,1,0,1,1,1,0,1,0,1,0,1,0.00395559798926115
0,0,1,1,0,0,1,1,1,0,0,1,0.0014717982849106193
1,0,1,0,0,0,0,1,1,0,0,0,0.003796375123783946
1,0,0,0,0,1,0,1,1,1,1,0,0.0036859295796602964
1,0,0,0,0,1,1,0,1,0,1,1,0.0036313231103122234
1,0,1,1,0,0,1,0,0,1,0,1,0.0036813176702708006
0,0,0,1,1,0,1,1,0,1,1,0,0.0014296427834779024
0,1,1,0,0,0,0,1,1,0,0,0,0.0010638188105076551
1,0,1,0,1,0,0,0,0,0,1,1,0.003718968480825424
0,1,1,1,0,0,0,1,0,1,0,0,0.00145310303196311
1,0,0,0,1,1,1,1,0,1,0,0,0.0036863754503428936
1,0,0,0,1,1,0,0,0,0,0,1,0.0036121532320976257
1,0,1,1,1,1,1,1,1,0,0,0,0.0039169928058981895
0,1,1,1,1,1,1,1,0,0,0,1,0.0015724105760455132
1,0,0,1,1,1,1,1,0,1,1,1,0.00404114555567503
0,0,1,1,1,1,0,0,0,1,1,0,0.0010329169454053044
0,0,1,1,0,1,1,0,0,1,1,0,0.001022383221425116
0,1,0,1,1,1,1,0,0,1,0,0,0.0010081811342388391
1,1,0,1,0,1,1,1,1,1,0,1,0.003891750006005168
0,1,0,0,1,1,0,1,0,0,1,0,0.0011723855277523398
0,1,0,0,1,0,0,1,0,1,0,0,0.0009605801897123456
0,1,0,1,0,0,0,1,1,1,1,1,0.0015801811823621392
1,0,1,0,0,0,0,1,0,0,1,0,0.003806756343692541
0,1,1,0,1,1,0,1,1,0,1,0,0.001301009557209909
1,0,1,1,1,1,0,0,0,1,1,0,0.0038704765029251575
1,1,1,1,0,0,1,0,0,0,1,0,0.003861398668959737
1,0,1,0,1,1,0,1,0,1,0,0,0.003728614654392004
0,1,1,0,0,0,1,0,0,1,1,0,0.0009117767331190407
1,0,1,1,0,0,1,0,1,1,0,1,0.00375842722132802
0,1,0,1,1,1,1,1,0,1,1,1,0.0016256585950031877
1,1,0,1,0,0,1,1,0,0,1,0,0.004004189278930426
1,0,0,0,0,1,1,1,1,0,0,0,0.0036460156552493572
0,1,1,1,1,1,0,0,0,0,0,0,0.0010534204775467515
0,1,1,1,1,1,1,1,0,0,0,0,0.001562857418321073
0,0,0,1,1,0,0,0,1,0,0,0,0.0007954129832796752
1,1,1,1,1,0,0,0,1,1,1,0,0.003931189887225628
1,1,0,0,0,1,1,0,1,1,1,0,0.0036443322896957397
0,0,0,0,1,0,0,1,0,1,0,0,0.0008324416121467948
1,1,0,1,1,0,1,0,0,0,0,0,0.0036832918412983418
1,1,0,0,0,0,0,0,1,0,0,0,0.0036553419195115566
1,1,1,1,1,1,1,0,0,0,0,1,0.003838504431769252
1,0,1,0,1,0,1,0,1,0,0,0,0.003683715593069792
1,0,0,1,1,0,1,0,1,0,1,1,0.0038808987010270357
1,1,0,0,1,0,0,1,1,0,1,1,0.0038779829628765583
1,0,0,1,0,1,0,0,0,1,1,1,0.003856195602566004
1,1,1,0,1,1,1,0,0,0,0,0,0.003684845520183444
1,0,0,0,0,0,1,0,0,0,1,1,0.003671883372589946
1,1,1,0,1,1,1,1,1,0,0,0,0.003740832908079028
0,0,1,0,1,0,0,0,0,1,0,1,0.0006865934701636434
0,0,1,0,1,0,0,1,1,0,1,0,0.0010643531568348408
0,1,0,1,1,0,0,1,0,0,0,0,0.0014066060539335012
1,1,0,0,0,0,1,1,1,0,0,1,0.003766386304050684
1,0,1,0,1,0,0,0,1,1,0,1,0.003635198576375842
0,0,1,0,0,1,0,1,0,1,0,1,0.0010877868626266718
1,1,0,0,1,0,0,0,0,1,0,0,0.00353048974648118
0,0,1,0,0,1,0,1,0,1,1,1,0.001181886880658567
0,0,0,0,1,1,1,1,0,0,0,0,0.0009325219434686005
1,1,0,1,0,0,0,1,0,1,0,1,0.0038667344488203526
1,0,0,1,0,1,1,1,0,1,0,1,0.003922359086573124
1,0,1,1,1,1,1,1,0,1,0,0,0.0039422460831701756
1,0,0,0,0,1,1,1,1,0,1,1,0.0037288754247128963
