/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
1,1,1,0,1,0,0,0,0,1,1,0,336.32208251953125,2.7036831378936768
1,1,1,1,1,0,0,0,1,1,1,1,334.94122314453125,2.6624903678894043
1,1,1,0,1,1,1,1,1,0,1,1,334.49200439453125,2.6663472652435303
0,1,1,0,1,0,1,0,1,1,1,1,112.0877914428711,1.1666693687438965
1,0,0,0,1,1,0,1,1,1,0,0,334.779296875,2.7060346603393555
0,1,0,1,1,1,1,1,1,1,1,1,113.1424560546875,1.0944151878356934
1,1,1,0,1,0,0,0,1,0,0,0,335.0417785644531,2.6650195121765137
0,1,1,0,1,1,0,0,0,1,0,1,102.21837615966797,0.8462365865707397
0,0,1,0,0,0,1,1,0,1,0,1,72.06143188476562,0.8127486109733582
0,0,1,0,1,0,0,1,0,0,0,0,29.144725799560547,0.1492559015750885
0,1,0,0,1,0,0,1,1,0,1,1,91.59709167480469,0.9657651782035828
0,0,1,1,1,0,0,1,1,0,0,1,70.77091217041016,0.7313357591629028
1,0,1,0,1,0,0,1,0,0,0,0,334.7162170410156,2.646577835083008
0,0,0,1,0,1,0,1,0,0,0,0,59.17254638671875,0.6411144733428955
1,0,0,0,0,1,1,0,1,0,0,1,334.1885070800781,2.6621363162994385
1,1,0,0,0,0,0,1,0,1,1,1,335.15765380859375,2.6953558921813965
1,1,0,0,0,1,0,0,1,0,0,0,334.9894104003906,2.6650195121765137
1,0,0,1,1,1,1,1,1,0,1,0,333.96246337890625,2.6624131202697754
0,1,0,0,1,1,1,1,0,0,1,0,87.78083801269531,0.7939373254776001
1,0,0,0,1,1,0,1,1,0,1,0,334.9960021972656,2.6474568843841553
0,0,0,1,1,1,1,1,1,1,1,1,90.76317596435547,1.0133906602859497
1,1,0,0,1,1,1,0,0,0,0,1,334.5035095214844,2.655825614929199
1,1,0,1,1,1,0,0,0,1,0,0,333.54608154296875,2.6653683185577393
0,1,0,1,0,0,1,1,1,1,1,0,112.37166595458984,1.1565992832183838
0,1,0,1,1,1,1,1,0,0,1,1,106.03658294677734,0.9874542355537415
0,0,1,0,0,0,0,1,1,1,1,1,91.40821838378906,1.1189558506011963
1,0,1,0,0,1,1,1,0,1,1,1,335.6699523925781,2.697681188583374
1,1,0,1,1,0,1,0,0,0,1,0,333.99591064453125,2.6344451904296875
1,1,1,1,1,1,1,1,0,1,0,1,333.96923828125,2.6716997623443604
0,0,0,0,1,0,1,1,1,0,1,0,51.33729934692383,0.6963263750076294
1,0,0,1,1,0,0,0,0,0,0,1,333.7106628417969,2.631927967071533
1,0,1,1,0,0,1,0,0,1,0,1,334.0865783691406,2.6669838428497314
1,0,0,1,1,0,0,1,0,1,0,1,333.58172607421875,2.6674904823303223
1,0,1,0,0,1,1,1,1,1,0,0,334.8308410644531,2.709291934967041
1,1,0,0,0,0,0,0,0,1,1,1,335.15765380859375,2.6924006938934326
0,1,0,1,0,0,1,0,0,0,1,1,105.90599060058594,0.9742633104324341
1,1,1,1,1,1,0,0,0,1,1,1,334.94122314453125,2.661510467529297
0,0,0,0,0,0,0,0,0,1,1,0,78.39730072021484,1.044028401374817
1,1,0,0,0,0,0,1,0,0,1,0,334.3985595703125,2.6435484886169434
0,0,1,0,1,0,0,0,1,0,1,0,50.37968063354492,0.68081134557724
1,0,1,1,0,1,1,0,0,0,0,1,333.99334716796875,2.6349897384643555
0,1,0,0,0,1,0,0,0,1,1,1,104.1155776977539,1.15647554397583
0,0,1,0,1,1,0,0,0,1,1,1,91.40821838378906,1.0958937406539917
1,0,0,1,1,0,1,0,1,0,1,1,334.06134033203125,2.653395414352417
1,0,1,0,1,1,0,1,0,0,1,1,335.1397399902344,2.6523051261901855
0,1,1,0,1,0,0,1,0,0,1,0,97.78810119628906,0.7672714591026306
0,1,1,0,0,0,0,1,0,1,1,1,112.0877914428711,1.1647613048553467
0,1,1,0,0,1,1,1,0,0,1,0,97.77700805664062,0.7939373254776001
1,1,0,1,1,1,1,1,0,1,1,1,334.20513916015625,2.6648178100585938
0,1,1,0,0,0,1,1,0,0,1,1,101.60362243652344,0.9409664869308472
1,1,1,1,1,0,1,0,1,0,1,0,334.27044677734375,2.640225887298584
1,1,1,1,0,0,0,0,1,0,0,0,333.8089904785156,2.630357027053833
1,1,0,1,1,1,0,1,0,1,1,0,334.17535400390625,2.6782963275909424
0,1,1,1,0,0,0,0,1,1,0,0,106.1380386352539,0.9135311841964722
0,1,1,0,1,0,1,1,1,1,0,0,95.16130065917969,0.9137941598892212
0,0,0,0,1,0,0,1,1,1,0,1,65.07286071777344,0.8204271197319031
0,1,1,1,1,1,0,0,1,1,1,0,117.92826843261719,1.141416311264038
0,1,1,1,1,1,0,1,1,1,1,0,117.92826843261719,1.1491873264312744
0,0,0,0,1,1,0,0,1,0,0,0,12.557229995727539,0.18067753314971924
1,0,1,1,1,1,0,1,0,1,0,1,334.0865783691406,2.6674904823303223
1,0,1,1,1,1,1,1,1,0,1,0,334.34124755859375,2.6624131202697754
0,0,0,1,1,0,0,1,1,1,0,0,69.03886413574219,0.8329804539680481
1,0,1,1,0,0,0,1,1,1,1,1,334.46966552734375,2.6717514991760254
0,1,1,1,1,1,1,1,1,0,1,0,108.71541595458984,0.8278921842575073
1,0,1,0,1,0,0,1,0,1,0,1,335.1574401855469,2.6860556602478027
1,1,0,1,1,0,1,1,0,0,0,1,333.63616943359375,2.6379427909851074
1,1,1,0,0,1,0,1,0,1,1,1,335.6327209472656,2.6953558921813965
1,0,1,0,1,0,0,0,1,0,0,0,334.7162170410156,2.6550893783569336
0,0,0,0,1,0,0,1,0,0,1,1,62.10371017456055,0.8487812876701355
1,1,1,0,0,0,0,1,0,1,0,1,335.35345458984375,2.6925981044769287
1,1,0,1,0,0,1,1,1,1,0,0,333.54608154296875,2.674529552459717
1,1,1,0,0,0,1,0,1,1,0,0,335.24932861328125,2.7254550457000732
0,0,1,0,1,0,1,0,1,0,1,0,50.37968063354492,0.6869033575057983
0,1,1,1,1,0,0,1,1,1,1,1,120.26461029052734,1.112795114517212
0,0,1,0,0,1,0,0,1,1,1,1,91.40821838378906,1.1035600900650024
0,1,1,0,0,0,1,1,1,0,1,1,101.60362243652344,0.9480894207954407
0,1,0,0,0,0,0,0,0,1,0,0,88.23646545410156,0.8833419680595398
0,0,0,1,0,0,0,1,1,0,0,0,59.17254638671875,0.6561734676361084
1,1,0,1,1,0,1,1,0,1,0,1,333.6197509765625,2.6716997623443604
0,0,1,0,0,0,0,0,0,1,1,1,91.40821838378906,1.0958937406539917
0,0,1,1,1,1,1,0,1,0,1,1,77.4773178100586,0.8790060877799988
1,1,0,1,1,1,0,0,0,0,0,1,333.63616943359375,2.6273891925811768
0,1,1,0,0,1,0,1,1,1,1,1,112.0877914428711,1.1868302822113037
0,0,1,1,0,0,0,1,0,0,0,1,70.34788513183594,0.7103109359741211
0,1,0,0,1,1,1,1,0,0,0,0,76.12037658691406,0.461372435092926
0,1,1,0,1,1,1,1,0,0,1,1,101.57731628417969,0.9409664869308472
1,1,1,0,1,0,0,1,0,1,0,1,335.35345458984375,2.6925981044769287
1,1,0,1,1,0,0,0,1,0,1,0,333.99591064453125,2.6388769149780273
0,0,0,1,1,0,0,1,0,1,0,1,74.28715515136719,0.9612621068954468
0,1,1,0,0,0,1,0,0,1,0,1,102.21837615966797,0.8647559881210327
0,1,1,1,0,0,1,0,1,1,0,0,106.1380386352539,0.9329733848571777
1,1,0,1,1,0,1,0,1,0,1,1,333.87188720703125,2.6624040603637695
0,0,1,0,0,0,1,1,1,0,1,1,64.85477447509766,0.8661676645278931
1,1,1,1,0,1,0,1,0,0,1,1,334.21624755859375,2.644526958465576
0,0,0,1,0,1,1,1,1,1,0,0,69.03886413574219,0.8632910847663879
0,0,1,1,0,0,0,0,0,1,0,0,74.93104553222656,0.8128717541694641
1,1,1,0,0,1,0,0,1,1,1,0,336.32208251953125,2.718442916870117
1,0,1,1,1,1,0,1,0,1,1,1,334.46966552734375,2.668160915374756
1,1,1,0,0,1,1,0,1,1,0,0,335.24932861328125,2.7254550457000732
0,1,1,0,1,1,0,1,1,0,1,0,97.78810119628906,0.8013059496879578
0,0,0,1,0,1,1,1,1,1,0,1,74.28715515136719,0.9862284660339355
0,0,1,0,0,0,0,1,1,0,1,1,64.85477447509766,0.8743993043899536
0,0,1,0,1,1,0,0,0,1,0,1,72.21016693115234,0.786767840385437
0,1,1,0,0,1,1,0,1,0,1,0,97.77700805664062,0.7988337278366089
0,1,1,0,1,1,1,0,0,1,0,0,95.16130065917969,0.8830172419548035
1,0,1,0,1,0,0,0,0,1,1,1,335.6699523925781,2.6929497718811035
1,0,0,0,1,1,1,0,1,0,1,1,334.6513366699219,2.6575424671173096
0,1,1,1,1,0,1,1,1,0,0,0,102.94061279296875,0.7739888429641724
1,0,0,0,0,1,1,0,0,0,0,0,334.6908264160156,2.653599977493286
1,1,1,0,0,1,1,1,1,1,1,1,335.6327209472656,2.703146457672119
0,1,1,0,1,0,0,1,0,1,1,1,112.0877914428711,1.1647613048553467
0,0,0,1,0,1,0,0,0,0,1,0,69.65888977050781,0.7196968793869019
1,0,0,1,1,0,1,0,1,0,0,1,333.7106628417969,2.638317584991455
1,1,1,1,1,1,0,1,1,0,1,1,334.21624755859375,2.6418185234069824
0,1,0,0,0,1,0,1,1,0,1,1,91.62339782714844,0.9657651782035828
0,1,0,0,0,1,1,1,1,1,1,1,104.1155776977539,1.1771529912948608
1,0,1,0,0,0,1,1,1,1,0,0,334.8308410644531,2.709291934967041
0,0,1,1,1,1,0,1,1,1,1,1,88.22993469238281,1.026958703994751
0,1,0,0,1,0,0,1,1,0,0,0,76.12037658691406,0.4510815739631653
0,1,0,1,1,0,0,0,0,1,0,1,102.20679473876953,1.0693637132644653
1,0,0,0,1,0,1,1,1,1,0,1,334.5599365234375,2.70094633102417
0,0,0,0,1,0,0,1,1,0,0,0,12.557229995727539,0.22841191291809082
1,0,1,0,0,0,0,1,0,1,1,1,335.6699523925781,2.699471950531006
0,0,1,1,1,0,1,1,1,0,1,1,77.4773178100586,0.887774646282196
0,0,1,0,1,1,0,1,0,0,1,1,64.85477447509766,0.8487812876701355
0,0,0,1,1,0,1,1,1,1,1,0,82.32742309570312,1.0743319988250732
1,0,1,0,1,0,1,1,1,0,1,0,335.77471923828125,2.6546099185943604
1,0,1,0,1,1,1,1,0,0,0,0,334.7162170410156,2.655263900756836
0,1,0,0,1,0,0,1,0,0,1,1,91.59709167480469,0.9324719309806824
0,1,1,0,1,0,1,1,0,1,0,0,95.16130065917969,0.8978020548820496
0,1,1,1,1,1,1,0,1,1,1,1,120.26461029052734,1.081506371498108
0,0,1,1,1,1,0,1,0,0,1,1,77.4773178100586,0.8763726949691772
0,1,0,1,1,1,0,0,1,0,0,1,97.74028015136719,0.8142062425613403
0,1,0,1,1,1,0,1,0,0,1,0,101.56747436523438,0.808510959148407
1,1,1,1,1,0,0,0,1,0,0,1,334.0039367675781,2.633859395980835
0,0,0,1,1,0,0,1,1,1,1,0,82.32742309570312,1.0579116344451904
0,1,0,0,1,1,1,0,0,1,1,0,98.18359375,1.105341911315918
0,0,0,0,1,0,0,1,1,1,1,1,93.14735412597656,1.1189558506011963
1,1,1,0,0,0,1,0,1,0,1,0,334.7945861816406,2.6670548915863037
0,0,1,1,0,1,1,0,0,1,1,1,88.22993469238281,0.9973142743110657
1,1,0,1,1,0,0,1,1,1,0,0,333.54608154296875,2.667597770690918
1,1,1,1,0,1,0,0,0,0,1,0,334.27044677734375,2.6342711448669434
0,0,1,0,1,1,0,1,1,0,0,1,41.85005187988281,0.5137249827384949
1,1,1,1,1,1,1,0,1,1,1,1,334.94122314453125,2.6711995601654053
0,1,0,0,1,0,1,0,1,0,0,1,80.27684020996094,0.5911325216293335
0,1,0,1,0,1,0,1,1,1,1,0,112.37166595458984,1.1491873264312744
0,0,1,0,1,0,0,0,1,1,0,1,72.21016693115234,0.8043535351753235
1,0,0,1,1,1,1,1,0,0,1,0,333.96246337890625,2.65244197845459
0,0,1,1,0,1,0,0,0,1,0,0,74.93104553222656,0.8128717541694641
1,0,1,0,0,1,0,1,1,1,0,0,334.8308410644531,2.7060346603393555
0,1,0,0,0,1,1,0,1,0,1,1,91.62339782714844,0.9366180300712585
0,0,1,0,1,0,0,1,1,1,1,0,78.61129760742188,1.0680921077728271
0,0,1,0,0,0,0,1,1,0,1,0,50.23481369018555,0.6982041597366333
0,0,0,0,1,0,0,0,0,1,0,0,57.821319580078125,0.8299010396003723
0,0,0,1,0,1,1,1,1,0,0,1,62.28200149536133,0.7471309900283813
1,0,0,1,0,0,0,0,1,0,0,0,333.55120849609375,2.6374545097351074
0,1,1,1,0,0,0,1,0,1,0,1,107.03861236572266,1.0829299688339233
0,1,1,0,0,1,0,0,0,0,0,0,89.14946746826172,0.3799033761024475
1,0,1,1,0,1,1,1,1,0,1,0,334.34124755859375,2.6624131202697754
1,0,0,1,1,0,0,1,0,0,1,1,334.06134033203125,2.6427454948425293
0,1,1,0,0,1,0,0,0,1,0,0,95.16130065917969,0.8833419680595398
0,1,0,0,1,1,1,1,0,1,0,0,88.23646545410156,0.8978020548820496
1,1,1,0,1,0,1,0,1,1,0,1,335.35345458984375,2.709810495376587
1,0,0,1,1,1,1,1,0,1,0,0,333.5068359375,2.6880104541778564
0,0,1,0,1,1,1,0,1,1,1,0,78.61129760742188,1.062324047088623
1,1,1,1,0,0,0,1,0,0,1,1,334.21624755859375,2.644526958465576
1,0,1,0,1,0,1,1,1,1,0,1,335.1574401855469,2.70094633102417
0,0,0,1,0,1,1,0,1,0,1,1,71.7060775756836,0.8790060877799988
1,1,0,1,0,1,1,1,1,1,0,0,333.54608154296875,2.674529552459717
1,0,0,1,0,1,0,1,1,0,0,0,333.55120849609375,2.6357433795928955
0,1,1,1,1,1,0,1,0,1,0,0,106.1380386352539,0.9100126028060913
1,1,0,1,0,1,0,0,1,1,0,0,333.54608154296875,2.670119524002075
1,0,1,1,0,0,1,1,1,1,1,1,334.46966552734375,2.6719024181365967
1,0,0,0,0,0,0,0,0,0,1,1,334.6513366699219,2.6471328735351562
0,0,1,0,0,1,0,1,0,1,1,0,78.52296447753906,1.0573650598526
0,0,0,1,0,0,1,1,1,0,1,0,69.65888977050781,0.753649115562439
0,1,1,1,0,1,0,1,1,0,1,1,112.79136657714844,0.9787687063217163
0,1,0,0,0,1,0,1,0,0,1,1,91.62339782714844,0.9324719309806824
1,1,0,0,1,0,1,0,1,1,1,0,335.47613525390625,2.7220680713653564
1,0,0,0,0,0,0,1,0,0,1,1,334.6513366699219,2.6523051261901855
1,1,0,1,0,1,0,1,1,0,1,0,333.99591064453125,2.646348476409912
1,0,1,1,1,1,1,0,0,0,0,1,333.99334716796875,2.6349897384643555
1,0,1,1,0,0,0,1,1,1,1,0,334.5475158691406,2.679936408996582
1,0,0,1,0,1,1,0,1,0,0,0,333.55120849609375,2.641932964324951
0,1,0,1,0,1,1,0,1,0,0,0,91.6931381225586,0.7624655365943909
1,1,0,1,0,0,1,0,0,0,0,1,333.63616943359375,2.636040687561035
0,0,0,0,0,0,0,1,1,1,0,1,64.81099700927734,0.8204271197319031
1,1,0,1,0,1,1,1,0,0,1,0,333.99591064453125,2.639474630355835
1,0,0,0,1,0,0,0,1,0,0,1,334.1885070800781,2.651087760925293
1,1,1,0,1,0,1,1,0,1,0,1,335.35345458984375,2.697849750518799
0,0,0,0,0,1,0,0,1,1,0,0,57.54024124145508,0.8458579182624817
0,0,0,0,0,1,0,0,0,0,0,1,28.526935577392578,0.47254109382629395
1,0,1,1,0,1,0,0,0,0,0,1,333.99334716796875,2.631927967071533
0,1,0,0,0,0,0,1,0,0,1,0,87.78083801269531,0.7672714591026306
1,0,0,0,0,0,1,0,0,1,0,1,334.5599365234375,2.686830997467041
1,0,1,1,0,0,1,0,1,0,1,0,334.34124755859375,2.656435489654541
1,0,0,0,0,0,0,0,1,1,1,0,335.68890380859375,2.705226421356201
1,0,0,1,0,0,1,1,1,0,0,0,333.55120849609375,2.6418612003326416
1,1,1,1,0,1,1,1,1,0,1,0,334.27044677734375,2.64231014251709
1,1,0,0,0,1,1,0,0,1,0,1,334.7218017578125,2.697084665298462
1,0,0,0,1,1,1,1,0,1,0,1,334.5599365234375,2.6846976280212402
1,0,0,1,0,1,0,1,1,1,1,1,333.8976745605469,2.6717514991760254
1,0,0,1,0,1,1,0,1,1,0,0,333.5068359375,2.6815764904022217
1,0,1,0,0,0,0,1,0,1,0,1,335.1574401855469,2.6860556602478027
1,1,1,1,0,1,0,1,1,0,0,0,333.8089904785156,2.6256444454193115
1,1,1,0,0,0,0,0,0,0,1,0,334.7945861816406,2.640758991241455
0,0,1,0,0,1,0,0,0,1,1,0,78.52296447753906,1.044028401374817
0,1,0,0,0,1,0,1,1,0,0,1,80.12285614013672,0.6075279116630554
1,0,0,1,0,0,0,1,1,0,1,0,333.96246337890625,2.6487655639648438
0,1,0,1,0,1,1,0,1,1,1,1,113.1424560546875,1.081506371498108
0,1,1,1,0,0,0,0,1,0,0,1,105.19294738769531,0.8142062425613403
1,1,0,0,0,0,0,0,0,0,0,1,334.5035095214844,2.652407169342041
1,0,0,0,1,0,1,0,1,1,0,1,334.5599365234375,2.698580265045166
1,1,1,1,0,0,0,0,1,1,1,1,334.94122314453125,2.6624903678894043
1,1,1,1,1,0,0,0,1,0,1,1,334.21624755859375,2.6447415351867676
1,0,1,0,1,1,0,1,1,0,0,1,334.6772766113281,2.6524887084960938
0,1,1,1,1,1,0,0,0,1,0,0,106.1380386352539,0.8989623785018921
1,0,0,0,1,0,0,0,1,0,0,0,334.6908264160156,2.6550893783569336
1,0,0,0,0,1,0,0,1,1,0,1,334.5599365234375,2.69407320022583
1,1,0,1,1,0,1,1,0,1,1,1,334.20513916015625,2.6648178100585938
1,1,1,1,0,1,0,1,0,1,1,0,334.84320068359375,2.6782963275909424
1,1,1,0,1,0,0,0,0,1,1,1,335.6327209472656,2.6924006938934326
1,1,1,1,1,1,1,1,0,1,1,1,334.94122314453125,2.6648178100585938
1,1,1,1,0,1,1,0,0,1,0,1,333.96923828125,2.669513463973999
0,0,0,1,0,0,1,1,0,1,1,1,90.76317596435547,1.0105037689208984
1,1,0,0,1,0,1,0,1,1,1,1,335.15765380859375,2.7035536766052246
1,0,1,1,1,0,1,1,0,0,0,1,333.99334716796875,2.6357576847076416
1,1,0,1,1,0,1,1,1,1,1,0,334.17535400390625,2.6868550777435303
0,0,1,1,0,0,1,0,0,1,1,1,88.22993469238281,0.9973142743110657
0,0,0,1,0,1,0,1,1,1,1,1,90.76317596435547,1.026958703994751
0,0,0,1,0,1,1,1,0,1,0,1,74.28715515136719,0.9753020405769348
0,1,0,1,0,1,1,0,1,0,1,0,101.45344543457031,0.8123993873596191
1,1,1,1,0,0,0,0,0,1,1,1,334.94122314453125,2.661510467529297
0,0,1,1,0,0,0,1,1,0,0,0,68.18913269042969,0.6561734676361084
0,1,1,1,0,1,0,1,1,0,1,0,108.60139465332031,0.8213162422180176
1,1,0,1,1,0,0,0,0,0,0,0,333.4308776855469,2.6275248527526855
1,1,1,0,0,1,0,0,0,0,1,0,334.7945861816406,2.640758991241455
1,0,0,1,1,0,1,0,0,1,1,1,333.8976745605469,2.6679091453552246
1,0,0,0,0,1,0,1,0,0,1,0,334.9960021972656,2.6416985988616943
1,0,0,0,0,1,0,1,1,1,0,1,334.5599365234375,2.6980860233306885
0,1,1,0,0,1,1,1,1,0,1,1,101.60362243652344,0.9480894207954407
1,0,0,1,0,0,1,0,1,1,0,1,333.58172607421875,2.6713168621063232
0,1,1,1,0,1,1,1,1,1,1,0,117.92826843261719,1.1565992832183838
1,0,1,0,1,0,0,1,1,1,0,1,335.1574401855469,2.6980860233306885
1,0,1,0,1,1,1,1,0,1,1,1,335.6699523925781,2.697681188583374
1,1,1,1,0,0,0,0,1,1,1,0,334.84320068359375,2.6803348064422607
0,0,1,0,0,1,0,1,0,1,0,0,62.995689392089844,0.8456834554672241
1,1,1,1,1,1,1,0,1,1,0,1,333.96923828125,2.675081729888916
1,1,0,0,1,1,0,0,1,0,1,0,334.3985595703125,2.6480636596679688
0,1,1,0,0,0,0,0,0,1,0,0,95.16130065917969,0.8833419680595398
0,0,1,0,1,0,1,1,1,1,0,1,72.21016693115234,0.8204345703125
0,0,1,1,0,0,1,0,0,0,0,1,70.34788513183594,0.7211636304855347
0,1,1,0,0,1,0,1,0,1,0,1,102.21837615966797,0.8590185046195984
1,0,0,1,1,0,1,0,1,0,1,0,333.96246337890625,2.656435489654541
1,0,0,1,1,0,1,1,1,0,0,0,333.55120849609375,2.6418612003326416
0,1,1,1,0,1,1,0,0,0,0,0,102.82633972167969,0.7485899925231934
0,0,1,1,1,1,0,0,0,0,0,1,70.77091217041016,0.6960583925247192
0,0,0,0,0,1,1,1,0,0,0,0,0.10201887786388397,0.28822779655456543
0,0,0,0,1,1,1,1,0,0,1,0,51.33729934692383,0.6800163984298706
1,0,0,1,0,0,1,1,0,0,1,0,333.96246337890625,2.65244197845459
0,1,0,0,1,1,1,0,1,0,1,0,87.78083801269531,0.7988337278366089
1,0,0,1,0,1,0,0,1,0,1,1,334.06134033203125,2.653169870376587
1,0,0,0,0,0,0,0,1,0,0,0,334.6908264160156,2.6550893783569336
0,1,0,1,0,1,1,1,1,0,1,0,101.45344543457031,0.8278921842575073
1,1,1,1,1,0,1,1,1,0,1,0,334.27044677734375,2.64231014251709
1,0,1,1,1,1,0,1,1,1,0,1,334.0865783691406,2.66981840133667
1,1,1,0,1,1,1,1,0,0,0,0,335.0417785644531,2.652754545211792
1,1,1,0,1,0,0,1,0,1,1,0,336.32208251953125,2.705245018005371
0,1,0,0,0,0,0,0,1,1,1,0,98.18359375,1.1183431148529053
0,1,1,0,1,0,0,1,0,1,0,0,95.16130065917969,0.9091909527778625
1,0,1,1,0,0,1,1,1,0,0,0,333.8297119140625,2.6418612003326416
1,1,1,0,0,1,1,0,0,1,1,1,335.6327209472656,2.6955111026763916
1,1,1,0,0,0,0,0,1,0,1,0,334.7945861816406,2.6480636596679688
1,1,0,0,1,1,0,1,1,1,0,0,335.03179931640625,2.7078287601470947
0,0,1,0,0,0,1,0,0,0,0,1,41.85005187988281,0.5082372426986694
0,0,1,1,1,1,1,1,0,1,0,1,82.04386901855469,0.9753020405769348
0,0,1,1,0,1,1,0,0,1,0,1,82.04386901855469,0.9668287038803101
0,1,1,0,1,0,0,1,0,0,0,0,89.14946746826172,0.4097713530063629
1,0,0,0,1,1,0,1,1,0,0,0,334.6908264160156,2.6583170890808105
0,0,0,1,1,1,1,1,0,1,1,0,82.32742309570312,1.0554064512252808
0,0,0,1,0,0,0,1,0,1,0,0,69.03886413574219,0.8284779787063599
0,1,0,1,1,1,0,1,1,0,0,1,97.74028015136719,0.8303171396255493
1,1,1,1,0,0,0,1,0,1,0,1,333.96923828125,2.659785032272339
0,0,1,1,0,0,0,1,1,1,0,0,74.93104553222656,0.8329804539680481
1,1,0,0,0,0,0,0,1,1,0,0,335.03179931640625,2.7107996940612793
0,1,1,1,0,1,1,0,1,1,1,1,120.26461029052734,1.081506371498108
1,0,1,0,1,1,1,1,1,0,1,0,335.77471923828125,2.6546099185943604
1,1,0,0,1,0,1,1,1,1,0,1,334.7218017578125,2.720696210861206
0,1,1,1,0,0,0,1,0,0,1,0,108.60139465332031,0.808510959148407
1,0,0,0,0,1,0,1,0,0,0,0,334.6908264160156,2.646577835083008
1,1,1,0,1,1,0,0,1,1,1,0,336.32208251953125,2.718442916870117
0,1,1,0,1,1,1,0,0,0,0,0,89.14946746826172,0.4298986792564392
1,0,0,1,1,0,0,0,0,1,1,0,333.8924865722656,2.67075514793396
0,0,0,1,1,1,1,0,0,1,1,0,82.32742309570312,1.0511457920074463
1,1,0,0,1,0,0,0,1,0,0,0,334.9894104003906,2.6650195121765137
1,1,1,1,0,1,0,1,0,1,0,1,333.96923828125,2.659785032272339
0,0,1,0,1,0,1,1,1,1,1,0,78.61129760742188,1.0800092220306396
0,0,0,0,0,0,0,0,0,1,0,0,57.54024124145508,0.8299010396003723
1,0,1,0,1,1,0,0,0,1,1,0,336.34002685546875,2.697645664215088
1,1,1,0,1,0,0,0,0,1,0,1,335.35345458984375,2.6919994354248047
0,0,1,1,0,1,0,1,0,0,1,0,76.5830307006836,0.7330871820449829
0,0,0,1,1,0,1,1,0,0,1,0,69.85367584228516,0.7616010904312134
0,0,0,1,0,1,1,1,1,1,1,0,82.32742309570312,1.0743319988250732
0,1,0,0,1,1,0,1,0,1,0,1,94.66148376464844,0.8590185046195984
1,0,1,0,1,0,0,1,0,0,1,1,335.1397399902344,2.6523051261901855
1,0,1,1,1,0,1,0,0,1,1,1,334.46966552734375,2.6679091453552246
0,1,1,1,1,1,1,0,0,0,1,0,108.71541595458984,0.8044519424438477
1,1,1,1,1,1,1,1,1,0,1,0,334.27044677734375,2.64231014251709
1,0,0,1,1,1,0,1,1,1,0,0,333.5068359375,2.6809535026550293
0,0,0,1,0,0,0,0,0,1,1,0,82.32742309570312,1.0465608835220337
1,1,1,0,1,1,0,0,1,1,0,0,335.24932861328125,2.7107996940612793
0,0,0,1,1,1,0,0,0,1,1,1,90.76317596435547,1.0069869756698608
0,0,0,0,1,0,1,0,0,0,1,0,51.33729934692383,0.6670761108398438
1,1,1,1,0,0,1,0,0,1,0,0,333.9244384765625,2.6713452339172363
1,1,0,1,0,1,0,1,1,0,1,1,333.87188720703125,2.6418185234069824
1,0,0,0,1,0,0,1,1,0,1,0,334.9960021972656,2.6474568843841553
1,1,1,1,0,0,1,0,0,1,1,1,334.94122314453125,2.6665329933166504
0,1,0,0,1,1,1,1,0,1,0,1,94.66148376464844,0.882185161113739
0,0,1,1,1,1,0,0,1,1,0,1,82.04386901855469,0.9609508514404297
1,1,0,1,1,1,0,0,1,1,0,1,333.6197509765625,2.6653494834899902
0,1,0,1,0,0,0,0,0,1,1,1,113.1424560546875,1.0784958600997925
0,1,0,0,1,1,0,1,0,0,0,0,76.12037658691406,0.4097713530063629
0,1,0,1,1,0,0,0,0,0,1,1,106.03658294677734,0.9514015316963196
1,1,1,1,0,1,1,1,1,0,0,0,333.8089904785156,2.6415417194366455
0,1,1,0,0,0,0,1,0,0,1,1,101.60362243652344,0.9324719309806824
0,0,1,0,1,0,1,0,1,1,1,0,78.61129760742188,1.062324047088623
0,0,0,0,1,1,0,0,0,0,1,1,62.10371017456055,0.8329318165779114
0,0,0,0,0,1,1,0,1,1,0,1,64.81099700927734,0.8084477186203003
0,0,0,0,0,0,1,0,1,1,1,0,78.39730072021484,1.062324047088623
1,1,1,0,0,1,1,1,1,0,1,1,334.49200439453125,2.6663472652435303
0,1,0,0,0,1,0,1,1,1,1,1,104.1155776977539,1.1868302822113037
0,1,1,0,0,1,1,0,1,1,1,0,104.48289489746094,1.112241268157959
0,0,0,1,1,1,0,0,1,0,1,0,69.85367584228516,0.7328860759735107
1,1,0,1,1,1,0,0,1,0,1,1,333.87188720703125,2.6447415351867676
0,0,1,0,0,1,1,1,1,0,0,1,41.85005187988281,0.5454157590866089
0,0,1,0,0,1,0,0,1,0,0,0,29.144725799560547,0.18067753314971924
1,1,1,1,0,0,1,1,0,0,0,1,334.0039367675781,2.6379427909851074
1,1,0,1,0,0,1,0,0,0,1,1,333.87188720703125,2.648484230041504
