/model.1/conv/Conv,/model.16/cv1/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.23/cv4.0/cv4.0.0/conv/Conv,/model.23/proto/cv1/conv/Conv,/model.23/proto/cv2/conv/Conv,/model.23/proto/upsample/ConvTranspose,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,output0,output1
0,1,1,1,1,0,1,1,1,0,1,1,0.0008579388959333301,7.377844303846359e-05
1,1,0,0,1,1,1,0,0,0,1,0,0.003130358876660466,0.0002940339909400791
0,1,1,0,1,1,1,1,1,0,1,1,0.0007744526374153793,6.761605618521571e-05
1,0,1,1,0,0,0,1,1,0,1,0,0.003140909131616354,0.00029610295314341784
0,0,1,0,1,0,0,0,0,0,1,1,0.0005428020376712084,3.574195579858497e-05
1,0,1,1,0,1,0,0,0,1,1,0,0.0031462095212191343,0.00029457983328029513
1,0,0,0,0,0,1,0,1,1,0,1,0.0031400888692587614,0.00029264375916682184
0,1,0,0,0,0,1,1,0,0,0,1,0.00044271661317907274,5.449349919217639e-05
0,0,0,0,0,1,1,1,0,1,1,0,0.0004908388946205378,5.892906847293489e-05
1,0,0,1,1,1,1,0,1,1,0,0,0.00309649296104908,0.000294222409138456
1,0,0,0,1,0,1,0,0,1,1,1,0.003133945632725954,0.00029302312759682536
1,1,1,0,0,1,1,0,1,1,1,0,0.0031951083801686764,0.000299655192065984
1,1,0,0,0,1,1,0,0,0,1,1,0.003137985710054636,0.00029342941707000136
1,1,0,1,0,1,0,0,1,1,0,1,0.0031340632122009993,0.00029884278774261475
1,1,1,1,1,1,0,0,1,0,0,1,0.0031302522402256727,0.000296233338303864
0,0,1,0,0,1,1,1,1,1,0,0,0.00040211499435827136,5.333812441676855e-05
1,1,0,0,1,0,1,0,0,1,1,0,0.0031619996298104525,0.0002970636123791337
0,1,1,0,1,0,1,0,0,1,0,1,0.0007520857616327703,6.171088170958683e-05
1,0,1,1,1,1,0,0,1,1,0,1,0.003126730676740408,0.0002958479744847864
0,1,0,1,1,1,0,0,1,1,0,1,0.0007817080477252603,6.523001502500847e-05
0,1,1,1,1,0,1,1,0,1,1,0,0.0009053143439814448,7.63247735449113e-05
0,1,1,1,1,0,0,0,0,0,0,1,0.0007395563297905028,5.149880234966986e-05
0,0,1,0,1,1,1,0,0,1,0,0,0.0005526993190869689,4.617621743818745e-05
0,1,1,1,1,1,0,0,0,0,0,0,0.0007111926097422838,4.867769166594371e-05
0,1,1,1,1,1,1,1,0,0,1,0,0.0008327281102538109,6.848138582427055e-05
0,1,1,1,0,1,0,1,0,1,0,0,0.0006865335744805634,6.274131737882271e-05
1,1,1,1,0,0,0,0,1,1,0,1,0.0031570657156407833,0.00029884278774261475
0,0,0,0,1,1,1,1,1,1,1,0,0.0006258098874241114,6.147531530587003e-05
0,0,0,1,1,0,1,1,1,0,0,0,0.000496954657137394,4.9382921133656055e-05
0,0,1,1,1,0,0,0,0,0,1,1,0.0006471175001934171,4.5326298277359456e-05
1,1,1,1,0,1,0,0,0,0,0,0,0.003133936319500208,0.00029293535044416785
1,0,1,0,0,0,1,0,1,0,0,1,0.0031486409716308117,0.0002908958704210818
0,0,0,1,0,1,1,0,0,0,1,0,0.00045598787255585194,4.990284287487157e-05
1,0,1,0,0,0,1,0,0,0,1,0,0.0031506214290857315,0.0002905712462961674
1,0,0,0,1,1,0,0,1,1,1,1,0.0031339493580162525,0.0002971364592667669
1,0,1,1,1,0,1,1,1,1,0,0,0.0031157336197793484,0.0002947485481854528
0,1,0,0,0,1,1,0,1,0,0,1,0.00044278372661210597,5.298313408275135e-05
0,0,0,0,0,1,0,0,0,1,1,0,0.0004908388946205378,4.695290408562869e-05
0,0,1,0,1,0,1,1,1,1,0,0,0.0005526585737243295,5.333812441676855e-05
1,0,1,0,0,1,0,1,0,0,1,1,0.0031460330355912447,0.00029129194444976747
0,1,1,0,0,0,0,0,0,1,1,1,0.0007586259162053466,6.55353651382029e-05
1,0,1,1,0,0,0,0,0,1,0,1,0.0031420872546732426,0.0002925883454736322
1,1,0,0,0,0,1,0,1,1,0,0,0.0031405792105942965,0.0002963959123007953
0,1,0,1,1,0,1,1,1,0,1,0,0.0007902978686615825,7.127449498511851e-05
0,1,0,0,1,0,0,0,1,1,0,1,0.0007162899128161371,5.899054303881712e-05
1,1,1,0,0,0,0,1,0,0,0,0,0.003159828018397093,0.0002933681244030595
0,1,0,1,0,0,0,0,1,0,0,1,0.0005713075515814126,5.6272558140335605e-05
1,1,0,0,0,1,0,0,0,1,0,1,0.0031470630783587694,0.00029388233087956905
0,1,1,1,1,1,0,1,1,1,1,1,0.0009309371816925704,7.600685057695955e-05
1,1,1,0,1,1,0,0,0,1,1,0,0.003184359520673752,0.0002976162650156766
1,0,0,0,1,1,1,0,0,0,0,0,0.0031074497383087873,0.0002892929478548467
0,0,0,1,0,1,0,0,1,1,0,0,0.00046991193084977567,4.8830133891897276e-05
0,0,0,1,1,0,1,0,1,0,1,0,0.0005906888982281089,5.319601041264832e-05
1,1,0,0,1,1,0,1,1,1,1,1,0.0031587877310812473,0.0003010912914760411
1,0,1,0,1,1,0,1,0,1,1,1,0.003154139965772629,0.0002942898718174547
0,1,1,1,0,0,1,1,1,0,0,0,0.0005916102090850472,6.295854109339416e-05
0,0,0,0,0,0,0,1,1,1,1,0,0.0004907894181087613,5.604870239039883e-05
0,1,0,0,1,1,1,1,1,1,0,1,0.0007163272821344435,6.762342673027888e-05
1,1,0,0,1,1,0,0,0,0,1,0,0.003130358876660466,0.0002945991000160575
1,1,1,1,1,1,1,0,0,1,1,0,0.0031534754671156406,0.00029706774512305856
1,1,1,1,0,0,1,0,1,1,1,1,0.00316782109439373,0.00029968362650834024
1,0,0,0,1,0,1,1,0,0,1,0,0.003112045582383871,0.00029113044729456306
0,1,1,0,1,1,1,1,1,0,0,1,0.0006319124368019402,5.7220815506298095e-05
0,0,0,0,1,0,0,0,1,1,0,0,0.0005371389561332762,4.147937215748243e-05
0,1,0,1,0,0,1,0,1,0,1,1,0.0007079332135617733,7.048984116408974e-05
0,0,0,0,1,1,1,1,1,1,1,1,0.0006545779178850353,6.45750988041982e-05
1,1,0,0,0,1,0,1,1,1,1,0,0.003172797616571188,0.0003017188864760101
0,1,1,1,1,1,1,0,1,0,0,1,0.0007395957945846021,6.146456871647388e-05
1,0,1,0,0,1,1,1,0,0,0,1,0.0031486451625823975,0.0002891146868932992
1,0,0,1,0,1,1,0,1,1,0,1,0.003122026799246669,0.0002943380968645215
1,0,1,0,0,1,1,1,1,1,1,1,0.0031691291369497776,0.00029595362138934433
1,1,1,0,0,1,0,1,0,0,1,0,0.0031661870889365673,0.00029515530331991613
0,1,0,1,1,0,0,0,0,1,0,0,0.0007613791967742145,5.882886398467235e-05
1,0,1,1,1,1,0,0,0,1,0,1,0.003126730676740408,0.0002925883454736322
1,1,1,0,1,0,0,1,1,1,0,1,0.003157687606289983,0.00029774970607832074
1,1,0,1,0,0,1,0,1,0,0,1,0.0031219348311424255,0.00029473978793248534
1,0,1,1,1,0,1,1,1,1,1,1,0.0031390294898301363,0.0002968772023450583
1,0,0,1,0,0,1,0,0,0,0,1,0.0031143203377723694,0.0002891765034291893
1,1,0,0,0,0,0,0,0,0,1,1,0.00313797895796597,0.0002940321865025908
1,1,0,0,1,0,0,1,1,0,1,0,0.003130351658910513,0.00029880102374590933
0,1,0,1,0,0,0,0,0,1,1,0,0.00075761933112517,6.716744974255562e-05
1,0,1,1,0,1,0,1,0,0,1,0,0.0031409140210598707,0.00029255126719363034
1,1,1,1,0,0,0,0,1,1,0,0,0.0031459094025194645,0.0002986111503560096
1,0,0,1,0,1,0,1,0,1,1,1,0.003132326528429985,0.0002950785565190017
0,1,1,1,0,0,0,0,0,1,0,1,0.0007090383442118764,6.130788096925244e-05
1,0,1,1,1,0,0,0,0,0,0,0,0.003107891185209155,0.00029014513711445034
0,1,1,0,0,0,1,1,0,1,1,1,0.0007586259162053466,7.460712367901579e-05
1,0,0,0,0,1,1,1,0,1,1,1,0.0031490023247897625,0.0002935681550297886
0,1,1,0,1,1,1,1,1,0,0,0,0.0006005524192005396,5.427421274362132e-05
1,0,1,1,0,0,1,0,0,1,1,0,0.003146205097436905,0.00029388017719611526
1,0,1,0,0,0,1,1,0,1,1,1,0.003169125411659479,0.0002935681550297886
1,0,1,0,1,1,0,0,0,1,0,1,0.0031434898264706135,0.00029107191949151456
0,0,1,1,1,1,0,0,1,0,1,0,0.0006159261101856828,4.7184512368403375e-05
0,1,0,0,1,0,0,1,1,0,1,0,0.000695735274348408,5.919332761550322e-05
0,1,0,0,1,0,1,1,0,0,1,1,0.0007306303596124053,6.47358683636412e-05
0,1,0,1,0,1,1,0,0,1,1,1,0.0007867496460676193,7.439444016199559e-05
0,1,1,0,0,1,1,1,0,0,0,1,0.0004977470962330699,5.449349919217639e-05
0,1,0,0,0,0,0,1,1,0,0,1,0.00044271661317907274,5.1627186621772125e-05
0,0,1,1,0,1,0,0,0,0,1,1,0.0005259505705907941,4.5326298277359456e-05
1,1,1,0,0,1,0,0,1,0,1,1,0.0031609919387847185,0.0002977027033921331
0,1,0,1,1,1,0,1,0,0,0,1,0.0006951547111384571,5.5878510465845466e-05
0,1,1,0,0,1,0,0,0,1,0,1,0.000633246498182416,5.479423998622224e-05
0,0,0,1,0,1,1,0,1,1,1,0,0.0005699104513041675,6.296318315435201e-05
0,1,0,1,1,1,0,1,1,1,0,1,0.0007817080477252603,6.867795309517533e-05
0,1,0,0,1,0,0,1,0,1,1,1,0.000826428469736129,6.902057066326961e-05
1,1,1,0,1,0,0,0,0,0,0,0,0.003144229529425502,0.00029279463342390954
1,1,0,0,1,0,1,0,1,0,0,1,0.003121883375570178,0.00029394630109891295
1,0,1,0,0,1,0,0,0,0,0,0,0.0031471122056245804,0.00029003716190345585
0,0,0,0,1,0,0,0,1,1,1,1,0.0006545447977259755,5.5648444686084986e-05
1,0,0,1,1,0,0,0,0,1,0,0,0.0030964892357587814,0.0002924687578342855
0,1,0,1,0,1,1,1,1,1,1,0,0.0007576566422358155,7.878626638557762e-05
0,1,1,0,1,0,1,1,0,0,1,1,0.0007744150934740901,6.47358683636412e-05
0,1,0,0,0,1,0,0,0,0,1,0,0.0005685956566594541,4.966099004377611e-05
1,0,1,1,0,1,0,0,1,1,1,0,0.0031462095212191343,0.00029800753691233695
1,0,0,0,1,1,0,1,1,1,1,0,0.00313761574216187,0.000298265484161675
1,1,0,1,1,1,1,0,1,1,0,0,0.0031108763068914413,0.00029725179774686694
0,0,1,0,1,1,1,1,1,1,1,1,0.0006695478805340827,6.45750988041982e-05
0,1,1,1,0,1,1,0,1,0,0,1,0.0006240216316655278,6.146456871647388e-05
1,1,1,0,0,1,0,1,1,1,0,0,0.00316210207529366,0.0002983956946991384
1,1,1,1,1,0,1,1,0,0,0,0,0.0031200458761304617,0.000293124612653628
1,1,0,0,1,1,1,1,1,0,1,1,0.0031248803716152906,0.0002965843887068331
0,0,0,0,0,0,1,1,1,0,1,0,0.0003004338650498539,4.837450251216069e-05
1,0,0,0,0,1,1,1,0,1,0,1,0.003140092361718416,0.00029093658667989075
1,0,1,0,1,0,1,0,1,1,0,0,0.0031352404039353132,0.00029330136021599174
1,0,0,0,1,1,1,1,1,0,1,1,0.003107986878603697,0.00029297289438545704
1,1,1,0,1,0,0,1,1,1,1,0,0.003184353467077017,0.0003017188864760101
1,0,1,1,0,1,1,1,1,0,0,1,0.0031344457529485226,0.00029209497733972967
1,0,0,0,1,1,1,1,0,1,1,1,0.0031339493580162525,0.0002935681550297886
1,0,0,1,1,1,0,1,1,0,0,0,0.003087555058300495,0.0002940133854281157
0,0,1,0,0,1,0,1,1,0,0,1,0.00022392484243027866,3.3897580578923225e-05
0,0,1,1,0,0,0,0,1,1,0,0,0.0005006277351640165,4.8830133891897276e-05
0,1,1,0,1,1,0,1,0,0,0,0,0.0006005524192005396,4.312211967771873e-05
0,1,1,0,1,0,1,0,0,0,0,0,0.0006005042814649642,4.657231693272479e-05
0,0,0,0,1,1,0,0,1,0,1,0,0.00047539762454107404,3.620783536462113e-05
0,0,1,0,0,1,1,1,0,1,1,1,0.0005452883196994662,6.211304571479559e-05
1,0,1,1,1,1,0,1,1,1,1,1,0.0031390339136123657,0.00029844502569176257
0,0,1,0,0,0,0,1,0,0,1,0,0.0003347075544297695,3.569426917238161e-05
1,0,0,0,0,0,1,0,1,0,1,1,0.003125936258584261,0.0002924389555118978
1,1,0,0,0,1,1,1,0,0,1,0,0.003144030924886465,0.00029462677775882185
0,0,1,1,1,0,0,0,0,1,1,0,0.0007141574751585722,5.295172377373092e-05
0,1,1,1,0,1,0,0,1,0,1,0,0.0007289086352102458,6.350532930810004e-05
1,0,0,1,1,0,1,1,0,1,1,1,0.0031180346850305796,0.00029437680495902896
1,1,0,0,0,0,1,1,0,0,0,0,0.0031367384362965822,0.00029284891206771135
1,1,0,1,0,1,1,0,1,0,1,0,0.003134536324068904,0.00029725595959462225
1,1,0,0,0,0,1,0,1,1,0,1,0.0031470570247620344,0.0002957159304060042
0,1,0,0,1,0,0,0,0,0,0,1,0.0005887841689400375,4.1496215999359265e-05
0,1,0,0,0,1,0,1,0,0,1,0,0.0005685956566594541,5.411762322182767e-05
1,0,0,1,0,0,1,1,0,1,0,0,0.0031119976192712784,0.0002924044383689761
1,0,1,0,0,0,1,0,1,0,0,0,0.0031471080146729946,0.00029164805891923606
0,0,0,1,0,1,0,0,0,0,1,1,0.0004924059612676501,4.5326298277359456e-05
0,1,0,0,0,0,1,1,0,1,1,1,0.0007134609622880816,7.460712367901579e-05
1,0,1,0,1,0,1,1,0,0,1,0,0.003132197540253401,0.00029113044729456306
0,0,0,1,1,0,0,1,0,1,1,0,0.0006913052638992667,5.7276407460449263e-05
0,0,0,0,1,0,1,1,1,1,0,0,0.0005371389561332762,5.333812441676855e-05
1,1,0,1,0,0,0,0,1,1,0,1,0.0031340576242655516,0.00029884278774261475
0,0,1,0,1,0,1,1,0,0,0,1,0.00041895691538229585,3.893351458827965e-05
0,1,1,0,0,0,0,1,1,1,0,0,0.0006030409713275731,6.07329529884737e-05
1,0,1,0,1,1,0,0,1,0,0,0,0.003127719508484006,0.00029334984719753265
1,0,1,0,0,0,0,0,1,0,1,0,0.0031506214290857315,0.0002948481705971062
0,1,1,0,0,0,0,1,0,0,1,0,0.0006213169544935226,5.411762322182767e-05
1,0,1,0,0,0,1,0,0,1,0,0,0.003151500131934881,0.00029101723339408636
0,0,0,1,0,0,1,0,0,0,0,1,0.0003694052284117788,4.425872248248197e-05
0,1,0,1,0,0,0,1,0,0,1,1,0.0007079332135617733,6.526829383801669e-05
0,0,0,1,1,1,0,0,0,0,0,1,0.0005215909332036972,3.394997111172415e-05
0,0,0,1,1,0,1,0,1,1,0,1,0.0006301456596702337,5.790693103335798e-05
1,1,0,1,0,1,0,1,1,1,1,0,0.003140638815239072,0.00030176661675795913
1,0,1,0,0,0,1,0,0,1,0,1,0.00315948692150414,0.0002903624263126403
0,1,1,0,1,0,0,1,0,0,0,1,0.000631866860203445,4.673148941947147e-05
0,1,1,1,0,1,1,1,1,0,0,0,0.0005916606169193983,6.295854109339416e-05
0,0,0,1,1,1,0,1,1,1,1,0,0.0006913382676430047,6.129905523266643e-05
0,1,0,1,1,0,1,1,0,1,0,1,0.0007816728902980685,7.135509804356843e-05
0,0,0,0,0,0,1,0,1,1,0,1,0.0004093887400813401,5.100828639115207e-05
1,0,1,0,0,0,1,1,0,1,0,1,0.00315948692150414,0.00029093658667989075
1,1,0,0,1,0,1,0,0,0,1,1,0.0031248736195266247,0.00029342941707000136
1,1,0,0,1,1,0,1,1,0,0,1,0.0031218891963362694,0.0002960675919894129
0,0,1,1,0,1,0,1,0,0,0,1,0.0004149609594605863,4.023881410830654e-05
0,1,0,0,1,1,1,1,0,0,1,1,0.000730670231860131,6.47358683636412e-05
0,1,1,0,0,0,1,1,0,0,0,1,0.0004976874915882945,5.449349919217639e-05
0,1,0,0,0,0,1,0,1,0,1,0,0.0005685416981577873,6.00647836108692e-05
1,0,0,1,1,1,1,1,1,0,0,1,0.003096497617661953,0.00029209497733972967
0,0,0,0,1,1,1,1,0,1,0,0,0.0005371809238567948,5.096990571473725e-05
1,1,0,0,1,1,1,1,1,1,1,0,0.003162005450576544,0.00030019815312698483
1,0,0,0,0,0,1,0,1,0,1,0,0.0031305484008044004,0.0002930720802396536
1,0,1,0,0,0,0,1,0,0,0,1,0.0031486409716308117,0.00028981667128391564
0,0,1,1,0,1,0,0,0,0,1,0,0.0004890578566119075,4.12479457736481e-05
1,1,0,0,0,0,1,1,0,1,0,1,0.0031470570247620344,0.00029396748868748546
0,1,1,1,0,0,1,1,1,1,1,1,0.0008328502881340683,8.002320828381926e-05
0,1,1,1,0,1,1,0,0,1,0,0,0.0006865335744805634,6.562778435181826e-05
0,1,0,1,0,1,1,1,0,1,1,1,0.0007867496460676193,7.759661093587056e-05
1,1,1,1,0,1,1,0,1,0,0,1,0.003144154790788889,0.00029473978793248534
0,1,0,0,1,0,0,1,0,0,0,1,0.0005887841689400375,4.673148941947147e-05
1,1,1,0,1,1,0,1,0,1,0,0,0.0031498323660343885,0.00029509433079510927
1,1,0,0,0,0,0,0,0,1,0,0,0.0031405792105942965,0.0002945257583633065
0,1,0,0,1,1,0,0,1,0,0,0,0.0005576965631917119,4.340570740168914e-05
0,0,1,1,1,0,0,1,0,0,1,1,0.0006471175001934171,5.026505823479965e-05
1,0,1,0,1,1,1,0,1,1,1,1,0.003154139965772629,0.000295433186693117
1,1,0,0,0,1,1,0,1,0,0,0,0.0031367442570626736,0.0002946582098957151
0,1,0,1,1,0,1,1,0,0,1,1,0.0008151081274263561,7.107374403858557e-05
1,1,0,1,0,0,0,1,1,1,0,1,0.0031340576242655516,0.0002993754460476339
1,0,0,0,0,0,0,1,1,0,0,1,0.003128558397293091,0.00029306020587682724
0,0,1,0,0,1,1,0,0,1,1,1,0.0005452883196994662,5.8194204029859975e-05
1,1,1,1,1,1,0,1,1,1,1,1,0.0031579378992319107,0.0003017417329829186
0,1,0,1,1,1,0,1,0,0,0,0,0.0006682867533527315,5.3296564146876335e-05
0,1,0,0,1,0,1,0,1,1,0,1,0.0007162899128161371,6.407075852621347e-05
1,0,0,0,1,0,1,1,1,0,0,1,0.0031096364837139845,0.0002914444194175303
1,1,0,0,1,1,1,1,0,1,1,0,0.003162005450576544,0.0002976245596073568
1,0,0,1,0,0,0,1,0,1,1,0,0.0031258356757462025,0.00029509857995435596
0,1,1,0,0,0,0,0,1,1,0,0,0.0006030409713275731,5.688575765816495e-05
1,0,0,1,0,0,0,1,0,1,0,0,0.0031119976192712784,0.0002929953334387392
0,0,1,1,0,1,1,0,1,1,0,0,0.0005006755818612874,5.55274382350035e-05
1,0,1,1,0,1,1,1,1,1,1,1,0.0031532514840364456,0.0002968772023450583
0,1,1,0,0,1,0,0,1,0,1,0,0.0006213659653440118,5.52628371224273e-05
0,0,1,0,1,1,0,0,0,1,0,0,0.0005526993190869689,3.633689630078152e-05
1,1,1,0,0,1,0,1,1,1,1,1,0.0031923160422593355,0.0003010912914760411
1,1,0,0,0,0,0,0,1,1,1,1,0.0031693943310528994,0.0003005788312293589
1,0,0,0,1,1,0,1,0,1,1,1,0.0031339493580162525,0.0002942898718174547
0,1,1,0,0,1,1,1,0,0,0,0,0.00045913830399513245,5.141496512806043e-05
1,0,0,0,1,0,0,1,1,1,0,1,0.0031240314710885286,0.0002947567845694721
1,1,0,0,1,0,1,1,0,0,0,0,0.0031210656743496656,0.00029284891206771135
1,0,0,1,1,1,1,1,0,1,1,0,0.0031117028556764126,0.0002944284933619201
1,0,0,1,0,0,0,0,1,0,1,0,0.003120389534160495,0.0002956099924631417
1,1,0,0,1,0,0,0,0,0,0,0,0.0031210656743496656,0.00029279463342390954
1,0,0,1,0,0,1,0,1,1,1,1,0.0031323221046477556,0.00029634888051077724
1,1,0,0,0,1,1,0,1,0,1,1,0.003137985710054636,0.0002960209967568517
1,0,1,0,1,1,0,1,0,0,0,0,0.003127719508484006,0.00029059508233331144
0,0,0,0,1,0,0,0,0,1,1,1,0.0006545447977259755,5.094271546113305e-05
1,0,1,0,1,1,1,1,1,1,0,1,0.0031434898264706135,0.0002931846247520298
0,1,1,0,0,1,1,0,1,1,1,1,0.000758661946747452,7.39495808375068e-05
0,0,0,0,1,1,0,1,1,0,1,1,0.0005182491731829941,4.7221463319147006e-05
1,1,1,1,1,1,1,1,1,1,0,1,0.003144585993140936,0.0002979814598802477
1,1,1,0,0,0,0,0,0,1,0,1,0.0031693268101662397,0.00029388233087956905
1,0,1,0,0,1,0,1,1,0,1,0,0.0031506256200373173,0.0002953422663267702
0,0,1,1,0,1,0,0,1,1,1,0,0.0005986165488138795,5.746632086811587e-05
0,0,1,1,0,0,1,1,0,1,1,0,0.000598577200435102,6.418443081201985e-05
1,1,0,0,1,1,0,1,1,1,0,1,0.003135372418910265,0.00029774970607832074
1,0,1,1,0,1,0,0,1,0,0,0,0.003125424962490797,0.00029350502882152796
0,1,0,1,1,0,0,0,1,1,1,1,0.0008900290122255683,7.293536327779293e-05
1,1,0,0,0,1,1,1,0,0,0,1,0.0031373263336718082,0.00029216002440080047
0,0,0,1,0,0,1,1,1,1,0,0,0.00046986015513539314,5.95783167227637e-05
1,0,1,0,1,1,0,0,1,1,0,0,0.0031352434307336807,0.0002949183399323374
1,1,0,1,0,1,0,0,0,0,1,1,0.0031387892086058855,0.00029521092073991895
1,1,0,1,0,1,0,0,1,1,1,1,0.0031446940265595913,0.0003012215893249959
0,0,1,1,0,0,1,0,1,1,1,1,0.0006271569291129708,6.445344479288906e-05
1,0,0,0,1,1,1,1,1,0,0,0,0.0031074497383087873,0.00029218531562946737
0,0,0,0,1,0,1,1,1,1,1,1,0.0006545447977259755,6.45750988041982e-05
1,0,1,0,0,1,1,1,0,0,0,0,0.0031471122056245804,0.0002898562524933368
0,0,0,0,1,1,1,0,0,1,0,0,0.0005371809238567948,4.617621743818745e-05
1,1,1,0,1,0,0,1,1,0,0,1,0.0031454679556190968,0.0002960675919894129
1,0,0,0,0,0,0,0,1,0,1,1,0.003125936258584261,0.0002942993014585227
1,1,0,1,0,0,1,1,1,0,0,0,0.0031121918000280857,0.00029559037648141384
0,1,1,1,0,0,1,0,1,0,0,0,0.0005916102090850472,5.907319064135663e-05
0,1,0,0,1,1,1,1,0,1,1,1,0.000826460774987936,7.460712367901579e-05
1,0,1,0,0,0,0,1,1,0,0,0,0.0031471080146729946,0.0002938677207566798
1,1,1,0,1,0,1,0,1,0,0,0,0.003144229529425502,0.0002946582098957151
1,0,1,1,0,0,1,0,1,1,0,1,0.0031420872546732426,0.0002943380968645215
0,0,0,0,0,1,1,1,0,1,0,1,0.0004094471223652363,5.2979838073952124e-05
0,1,1,0,0,0,0,0,0,0,1,1,0.0006608495023101568,5.444588532554917e-05
0,0,0,0,0,1,1,0,0,0,0,0,6.984445462876465e-06,2.7241290808888152e-05
1,1,0,0,0,1,1,0,1,1,0,0,0.003140584332868457,0.0002963959123007953
1,1,0,1,1,0,1,1,1,0,1,1,0.0031253204215317965,0.00029784624348394573
0,1,0,0,0,1,1,0,0,0,0,1,0.00044278372661210597,4.994572373107076e-05
1,1,1,0,1,0,1,1,0,1,1,0,0.003184353467077017,0.0002976245596073568
0,0,1,1,1,1,0,1,0,1,0,0,0.0006321078399196267,4.9458263674750924e-05
1,0,0,1,0,0,1,0,0,1,0,0,0.0031119976192712784,0.0002918501559179276
1,0,1,0,1,1,0,1,1,0,1,0,0.003132202196866274,0.0002953422663267702
1,1,0,0,1,0,0,0,0,0,1,1,0.0031248736195266247,0.0002940321865025908
1,1,0,1,0,0,0,1,1,1,1,0,0.003140632528811693,0.00030176661675795913
0,0,1,1,0,1,0,0,1,0,0,0,0.0003762039414141327,3.638978523667902e-05
1,0,1,0,0,1,1,0,1,0,1,1,0.0031460330355912447,0.0002924389555118978
1,0,1,1,0,0,1,1,0,0,0,0,0.003125421004369855,0.0002900116960518062
0,1,0,0,1,0,1,0,1,0,1,1,0.0007306303596124053,6.406057946151122e-05
0,0,0,1,1,1,1,0,1,0,0,0,0.0004970046575181186,4.446552702574991e-05
1,1,0,1,0,0,0,0,1,0,0,0,0.0031121918000280857,0.0002964684972539544
1,1,0,0,0,1,0,1,1,0,1,1,0.003137985710054636,0.00029822345823049545
0,0,0,1,1,0,0,1,1,0,0,0,0.000496954657137394,4.2112835217267275e-05
1,0,1,0,0,1,0,1,0,1,0,0,0.003151503624394536,0.000292253855150193
1,1,0,0,1,1,0,0,1,1,1,0,0.003162005450576544,0.00030120479641482234
1,0,1,0,1,1,1,1,1,0,1,1,0.0031281590927392244,0.00029297289438545704
1,0,1,1,1,0,1,0,0,0,1,1,0.0031283460557460785,0.0002913692151196301
1,1,1,1,1,1,0,1,0,1,0,0,0.0031336876563727856,0.0002957451215479523
1,1,0,0,0,0,1,1,1,1,0,1,0.0031470570247620344,0.00029629882192239165
0,1,0,0,1,0,1,0,0,0,0,0,0.0005576448747888207,4.657231693272479e-05
1,0,0,1,0,1,1,1,1,1,0,0,0.0031120015773922205,0.0002947485481854528
0,0,1,1,0,1,1,0,1,0,0,1,0.0004149609594605863,4.732705929200165e-05
1,0,1,0,1,1,0,0,0,0,0,0,0.003127719508484006,0.00029003716190345585
1,1,1,1,0,1,1,0,0,0,1,0,0.003157553495839238,0.00029458137578330934
1,1,0,1,0,1,0,1,1,0,0,1,0.003121941350400448,0.00029679646831937134
1,0,0,0,1,1,0,1,0,1,0,0,0.003116023726761341,0.000292253855150193
0,1,0,0,0,1,1,1,1,1,1,0,0.0006854033563286066,7.414080755552277e-05
1,0,1,0,0,1,1,0,1,1,1,0,0.0031732290517538786,0.0002960851415991783
1,0,0,0,0,1,1,0,1,0,0,0,0.003126933006569743,0.00029164805891923606
1,0,0,0,0,0,1,0,1,1,1,1,0.003148998599499464,0.000295433186693117
0,0,0,1,0,1,0,1,1,0,1,1,0.0004924059612676501,5.5147334933280945e-05
0,1,0,1,0,1,1,0,0,1,0,0,0.0006427348707802594,6.562778435181826e-05
1,1,0,0,0,0,1,0,1,1,1,0,0.0031727917958050966,0.000299655192065984
0,0,0,0,1,1,1,1,0,0,1,1,0.0005182491731829941,4.984659608453512e-05
0,0,1,1,1,1,0,1,1,0,0,1,0.0005550336791202426,4.5165070332586765e-05
1,0,1,1,1,1,1,0,0,1,0,1,0.003126730676740408,0.00029198190895840526
0,1,1,0,0,1,0,0,1,1,0,1,0.000633246498182416,5.899054303881712e-05
0,0,0,1,1,0,0,0,1,0,1,0,0.0005906888982281089,4.7184512368403375e-05
1,0,1,0,0,0,1,0,1,1,0,1,0.00315948692150414,0.00029264375916682184
0,1,1,0,0,1,1,0,0,0,1,1,0.0006608948460780084,6.0921756812604144e-05
0,1,0,1,0,1,1,1,1,0,0,0,0.0005396424094215035,6.295854109339416e-05
1,0,0,1,1,0,1,1,0,1,0,1,0.0031066013034433126,0.00029254419496282935
0,0,0,0,1,1,0,1,1,0,0,0,0.00034796903491951525,2.881590262404643e-05
0,0,1,1,1,0,1,0,0,1,0,0,0.0006320715183392167,5.3097010095370933e-05
0,1,0,1,0,0,1,0,0,1,0,0,0.0006426911568269134,6.562778435181826e-05
1,1,1,1,1,0,0,0,0,0,0,1,0.003130245953798294,0.0002927358145825565
1,0,0,0,0,0,1,0,0,0,1,1,0.003125936258584261,0.0002899498795159161
1,1,1,0,0,1,1,1,0,0,0,0,0.003159834071993828,0.00029284891206771135
0,1,0,1,0,1,1,0,1,1,1,0,0.0007576566422358155,7.568677392555401e-05
